time,seconds_elapsed,z,y,x
1780626041948876500,8.69187646484375,0.3225250244140625,0.90240478515625,0.040863037109375
1780626041958872600,8.70187255859375,0.3165740966796875,0.92169189453125,0.0528717041015625
1780626041968867600,8.71186767578125,0.3074798583984375,0.9392547607421875,0.087310791015625
1780626041978863600,8.721863525390624,0.249359130859375,0.965850830078125,0.161651611328125
1780626041988858600,8.731858642578125,0.197113037109375,1.002166748046875,0.26751708984375
1780626041998853600,8.741853515625,0.164306640625,1.0254974365234375,0.3660888671875
1780626042008849700,8.751849609375,0.1783294677734375,1.0071868896484375,0.4073028564453125
1780626042018844700,8.7618447265625,0.225860595703125,0.9549102783203125,0.3853912353515625
1780626042028840400,8.77184033203125,0.237548828125,0.9156341552734375,0.305328369140625
1780626042038835500,8.78183544921875,0.2365264892578125,0.91729736328125,0.2002716064453125
1780626042048830700,8.791830810546875,0.234130859375,0.94439697265625,0.10302734375
1780626042058826800,8.80182666015625,0.253753662109375,0.96990966796875,0.0452728271484375
1780626042068821800,8.81182177734375,0.2830810546875,0.9741058349609375,0.03509521484375
1780626042078816800,8.821816650390625,0.3050689697265625,0.9517974853515625,0.0668792724609375
1780626042088812500,8.8318125,0.2983856201171875,0.92620849609375,0.118865966796875
1780626042098807600,8.8418076171875,0.2691497802734375,0.9145355224609375,0.1642303466796875
1780626042108803800,8.851803955078125,0.2456817626953125,0.9149017333984375,0.20819091796875
1780626042118798800,8.861798828125,0.2044830322265625,0.909393310546875,0.24774169921875
1780626042128793600,8.871793701171875,0.1745147705078125,0.9019775390625,0.268310546875
1780626042138789600,8.88178955078125,0.1683197021484375,0.9027099609375,0.2879486083984375
1780626042148784600,8.89178466796875,0.23016357421875,0.9103240966796875,0.310577392578125
1780626042158780700,8.90178076171875,0.255035400390625,0.9189453125,0.2997894287109375
1780626042168775700,8.911775634765625,0.229705810546875,0.92645263671875,0.2459564208984375
1780626042178770400,8.9217705078125,0.2464752197265625,0.94366455078125,0.17266845703125
1780626042188766700,8.9317666015625,0.2430572509765625,0.972991943359375,0.1202239990234375
1780626042198761700,8.94176171875,0.2301025390625,0.9850006103515625,0.078887939453125
1780626042208757800,8.9517578125,0.28076171875,0.9739837646484375,0.052093505859375
1780626042218752500,8.96175244140625,0.3207244873046875,0.9756011962890625,0.0457763671875
1780626042228747500,8.97174755859375,0.3203277587890625,0.9874420166015625,0.0501861572265625
1780626042238743600,8.98174365234375,0.3211212158203125,1.00726318359375,0.0961151123046875
1780626042248738600,8.991738525390625,0.331451416015625,1.014617919921875,0.153564453125
1780626042258734600,9.001734619140626,0.3489837646484375,1.0009765625,0.1864471435546875
1780626042268729600,9.0117294921875,0.3175506591796875,0.976593017578125,0.18853759765625
1780626042278724600,9.021724609375,0.32598876953125,0.948333740234375,0.176513671875
1780626042288720600,9.031720703125,0.362335205078125,0.9429931640625,0.1636810302734375
1780626042298715600,9.041715576171875,0.332550048828125,0.953887939453125,0.1427001953125
1780626042308711400,9.05171142578125,0.3308868408203125,0.9557952880859375,0.115966796875
1780626042318706700,9.061706787109374,0.362762451171875,0.944610595703125,0.0830078125
1780626042328701700,9.07170166015625,0.399749755859375,0.9427642822265625,0.0512542724609375
1780626042338697700,9.08169775390625,0.3593597412109375,0.944366455078125,0.017730712890625
1780626042348692700,9.091692626953124,0.2396240234375,0.94378662109375,0.0233612060546875
1780626042358688500,9.1016884765625,0.25146484375,0.92315673828125,0.126495361328125
1780626042368683500,9.11168359375,0.3217926025390625,0.90008544921875,0.2505035400390625
1780626042378678500,9.121678466796874,0.277862548828125,0.87481689453125,0.2859039306640625
1780626042388674800,9.1316748046875,0.2769012451171875,0.8614959716796875,0.2346649169921875
1780626042398669800,9.141669921875,0.279571533203125,0.896514892578125,0.109710693359375
1780626042408664600,9.15166455078125,0.2985992431640625,0.966583251953125,-0.0221405029296875
1780626042418660600,9.16166064453125,0.3837738037109375,1.05889892578125,-0.1072540283203125
1780626042428655600,9.171655517578126,0.3758392333984375,1.128265380859375,-0.1226806640625
1780626042438651600,9.181651611328125,0.3670196533203125,1.119171142578125,-0.0814056396484375
1780626042448646700,9.191646728515625,0.320770263671875,1.0418701171875,-0.025726318359375
1780626042458641400,9.201641357421876,0.2648773193359375,0.951934814453125,0.04791259765625
1780626042468637700,9.2116376953125,0.296417236328125,0.8789825439453125,0.1246490478515625
1780626042478632700,9.2216328125,0.2706298828125,0.850250244140625,0.154571533203125
1780626042488628700,9.231628662109374,0.193878173828125,0.8637237548828125,0.1819610595703125
1780626042498623500,9.24162353515625,0.23992919921875,0.896209716796875,0.2527923583984375
1780626042508618500,9.251618408203125,0.194793701171875,0.9089508056640625,0.292755126953125
1780626042518614500,9.261614501953124,0.17169189453125,0.88616943359375,0.3034820556640625
1780626042528609500,9.271609619140625,0.2110748291015625,0.8578338623046875,0.2833709716796875
1780626042538605600,9.28160546875,0.2031097412109375,0.8408203125,0.198699951171875
1780626042548600600,9.2916005859375,0.2490386962890625,0.8527679443359375,0.06219482421875
1780626042558595600,9.301595703125,0.258636474609375,0.903656005859375,-0.0783233642578125
1780626042568591600,9.311591552734376,0.224029541015625,0.966461181640625,-0.1605072021484375
1780626042578586600,9.321586669921874,0.226806640625,1.0098114013671875,-0.1517181396484375
1780626042588582400,9.33158251953125,0.2059173583984375,1.038360595703125,-0.0324249267578125
1780626042598577700,9.34157763671875,0.1967926025390625,1.056793212890625,0.1424102783203125
1780626042608572700,9.35157275390625,0.2054443359375,1.0599365234375,0.28314208984375
1780626042618568700,9.361568603515625,0.2093353271484375,1.0278167724609375,0.3568115234375
1780626042628563700,9.371563720703126,0.147064208984375,0.9718780517578125,0.3142242431640625
1780626042638559500,9.3815595703125,0.1731109619140625,0.9453887939453125,0.18536376953125
