time,seconds_elapsed,z,y,x
1780625793134850000,33.15885009765625,-0.567467451095581,0.1422162652015686,-0.09818009287118912
1780625793144845000,33.16884497070313,-0.48387986421585083,0.20385272800922394,-0.3209383487701416
1780625793154840000,33.17884008789063,-0.5146912932395935,0.3176730275154114,-0.30829498171806335
1780625793164835000,33.1888349609375,-0.6133337020874023,0.369775652885437,-0.0790892243385315
1780625793174830800,33.19883081054687,-0.6370521187782288,0.17148733139038086,0.17352119088172913
1780625793184825900,33.208825927734374,-0.3436306118965149,-0.06541682034730911,0.10259401798248291
1780625793194820900,33.21882080078125,-0.0002687129599507898,-0.28634628653526306,-0.05288505181670189
1780625793204816000,33.22881591796875,0.14449992775917053,-0.1930360347032547,-0.03803766146302223
1780625793214811000,33.238810791015624,0.06662110239267349,0.19950085878372192,0.1578759104013443
1780625793224806000,33.248805908203124,-0.07569476217031479,0.7964369654655457,0.429323673248291
1780625793234801000,33.25880078125,-0.30754023790359497,1.1477073431015015,0.5404488444328308
1780625793244796000,33.2687958984375,-0.45534807443618774,1.1773196458816528,0.5608888864517212
1780625793254791000,33.278791015625,-0.3517974615097046,0.8382241129875183,0.2876799702644348
1780625793264786000,33.288785888671875,-0.19643449783325195,0.40884634852409363,-0.06460855156183243
1780625793274781000,33.298781005859375,-0.05234576389193535,-0.1023615226149559,-0.2813757359981537
1780625793284777000,33.30877685546875,0.0668136477470398,-0.5065556168556213,-0.43240228295326233
1780625793294772000,33.31877197265625,0.05932111293077469,-0.6106767058372498,-0.44116753339767456
1780625793304767000,33.32876708984375,-0.037817418575286865,-0.5674482583999634,-0.24594052135944366
1780625793314762000,33.33876196289062,-0.01937423087656498,-0.5022292733192444,-0.052261073142290115
1780625793324756700,33.3487568359375,0.07960321754217148,-0.3501060903072357,0.029513416811823845
1780625793334751700,33.35875170898437,0.14913834631443024,-0.2930113673210144,-0.007751662749797106
1780625793344746800,33.36874682617187,0.192437082529068,-0.37745752930641174,-0.10073965787887573
1780625793354741800,33.37874169921875,0.21619568765163422,-0.45552730560302734,-0.21084219217300415
1780625793364736800,33.38873681640625,0.19672051072120667,-0.4324454367160797,-0.2665081322193146
1780625793374732000,33.39873193359375,0.14352281391620636,-0.3767068088054657,-0.19533221423625946
1780625793384728000,33.40872802734375,0.06951702386140823,-0.24536103010177612,-0.06187321990728378
1780625793394722800,33.41872290039063,-0.02081127278506756,-0.0014199974248185754,0.09880327433347702
1780625793404717800,33.4287177734375,-0.13418656587600708,0.3096478581428528,0.2860676944255829
1780625793414712800,33.438712890625,-0.23396961390972137,0.5765285491943359,0.43978002667427063
1780625793424707800,33.44870776367188,-0.2859180271625519,0.7594701647758484,0.5162122249603271
1780625793434702800,33.45870288085938,-0.2934340238571167,0.8821702599525452,0.5095295310020447
1780625793444697900,33.46869775390625,-0.3122095763683319,0.8362000584602356,0.3876848816871643
1780625793454692900,33.47869287109375,-0.3620580732822418,0.5702967643737793,0.15113438665866852
1780625793464687900,33.48868798828125,-0.39615398645401,0.2023259401321411,-0.11881347000598907
1780625793474683000,33.49868286132813,-0.37288302183151245,-0.03924780339002609,-0.32223716378211975
1780625793484679000,33.508678955078125,-0.21833740174770355,0.06793857365846634,-0.24756558239459991
1780625793494674000,33.518673828125,-0.03870372101664543,0.1802177131175995,0.04199032858014107
1780625793504669000,33.5286689453125,-0.0583202987909317,0.14855991303920746,0.1441478580236435
1780625793514664000,33.538663818359375,-0.21631845831871033,-0.05114627629518509,-0.00634844321757555
1780625793524659000,33.548658935546875,-0.33059683442115784,-0.1452847570180893,-0.10509791970252991
1780625793534654000,33.558654052734376,-0.4020523726940155,-0.06096374988555908,-0.04429955407977104
1780625793544649500,33.5686494140625,-0.47142264246940613,0.014909440651535988,0.08956876397132874
1780625793554644200,33.57864428710938,-0.5726022720336914,-0.01877475343644619,0.14688771963119507
1780625793564639200,33.58863916015625,-0.6433051824569702,-0.03952743485569954,0.14533188939094543
1780625793574634200,33.59863427734375,-0.6245791912078857,-0.02382916584610939,0.17860490083694458
