time,seconds_elapsed,z,y,x
1780625760044656600,0.06865673828125,-0.24776528775691986,-0.04937243089079857,0.13092099130153656
1780625760054651600,0.078651611328125,-0.3474375903606415,-0.1910863220691681,0.180116206407547
1780625760064647700,0.088647705078125,-0.47325384616851807,-0.2777767479419708,0.2407340109348297
1780625760074643000,0.098642822265625,-0.6230682730674744,-0.33184969425201416,0.3098779022693634
1780625760084638000,0.108637939453125,-0.798149824142456,-0.38020071387290955,0.37909772992134094
1780625760094633000,0.118633056640625,-0.9724858999252319,-0.43630126118659973,0.4606727361679077
1780625760104628000,0.1286279296875,-1.1080437898635864,-0.4844927489757538,0.5459463596343994
1780625760114622700,0.138622802734375,-1.1575472354888916,-0.4766857624053955,0.6253325939178467
1780625760124617700,0.14861767578125,-1.1283128261566162,-0.4543655514717102,0.6801686882972717
1780625760134613800,0.15861376953125,-1.0726808309555054,-0.4518669545650482,0.7091789245605469
1780625760144608800,0.16860888671875,-1.0180983543395996,-0.4534837603569031,0.7167742848396301
1780625760154603800,0.178603759765625,-0.9311341047286987,-0.4598804712295532,0.7370646595954895
1780625760164598800,0.188598876953125,-0.6395509839057922,-0.4565930664539337,0.8508439660072327
1780625760174593800,0.19859375,-0.4730178415775299,-0.4049871861934662,0.925846517086029
1780625760184588500,0.208588623046875,-0.4486944079399109,-0.4307202398777008,0.924500584602356
1780625760194584800,0.218584716796875,-0.48609548807144165,-0.3943091034889221,0.9835587739944458
1780625760204579800,0.228579833984375,-0.5781769752502441,-0.3370197117328644,1.0860891342163086
1780625760214574800,0.238574951171875,-0.6549758315086365,-0.37594422698020935,1.1984981298446655
1780625760224569900,0.24856982421875,-0.7082701921463013,-0.5157735347747803,1.295277714729309
1780625760234564900,0.25856494140625,-0.5009878873825073,-0.6279463768005371,1.2277015447616577
1780625760244560000,0.268559814453125,0.14179882407188416,-0.28365132212638855,0.7010278105735779
1780625760254555600,0.2785556640625,0.6780761480331421,0.2585218846797943,0.2892168164253235
1780625760264550700,0.288550537109375,1.0864276885986328,0.2939445674419403,0.13076700270175934
1780625760274545700,0.298545654296875,1.428759217262268,0.4180747866630554,0.08809526264667511
1780625760284541000,0.308541015625,1.7050648927688599,0.5114947557449341,0.10420312732458115
1780625760294536000,0.318535888671875,1.8638238906860352,0.2531943619251251,0.0967022106051445
1780625760304531000,0.328531005859375,1.8275079727172852,-0.17441076040267944,0.05727383866906166
1780625760314526700,0.338526611328125,1.5846062898635864,-0.4491698741912842,0.06590551137924194
1780625760324521700,0.348521728515625,1.207088828086853,-0.6293788552284241,0.1229512169957161
1780625760334516700,0.358516845703125,0.8104230165481567,-0.7904629707336426,0.22283940017223358
1780625760344511700,0.36851171875,0.4958541691303253,-0.7013727426528931,0.4412383437156677
1780625760354506800,0.3785068359375,0.27685779333114624,-0.46776413917541504,0.7387472987174988
1780625760364501800,0.388501708984375,0.10256695002317429,-0.30480077862739563,0.917381763458252
1780625760374497800,0.398497802734375,-0.03314293548464775,-0.06021838262677193,0.9443344473838806
