time,seconds_elapsed,z,y,x
1780625915528147700,0.300147705078125,-0.7779287695884705,-0.28985124826431274,-0.08807846158742905
1780625915538177800,0.310177734375,-0.6712955832481384,-0.46008503437042236,-0.03335129842162132
1780625915548207900,0.320207763671875,-0.5015270113945007,-0.6262593865394592,0.071363665163517
1780625915558236700,0.330236572265625,-0.2959296703338623,-0.7660364508628845,0.17775188386440277
1780625915568266800,0.340266845703125,-0.09853216260671616,-0.8259855508804321,0.18825379014015198
1780625915578295800,0.3502958984375,0.05306428298354149,-0.778022289276123,0.029351763427257538
1780625915588325600,0.36032568359375,0.1585254669189453,-0.8008798956871033,-0.3122183382511139
1780625915598354700,0.370354736328125,0.20004041492938995,-0.8197752833366394,-0.6663743257522583
1780625915608384500,0.380384521484375,0.20178557932376862,-0.6253347396850586,-0.9191053509712219
1780625915618413600,0.39041357421875,0.14987924695014954,-0.46584200859069824,-1.0693715810775757
1780625915628443600,0.400443603515625,0.13209810853004456,-0.43428006768226624,-1.0259268283843994
1780625915638472400,0.410472412109375,0.15433098375797272,-0.5276792645454407,-0.794909656047821
1780625915648502500,0.42050244140625,0.14613057672977448,-0.7277899980545044,-0.4994170069694519
1780625915658532600,0.43053271484375,0.1438908576965332,-0.9558420777320862,-0.21063314378261566
1780625915668561700,0.440561767578125,0.17345647513866425,-1.168946385383606,-0.010676613077521324
1780625915678591700,0.450591796875,0.21592697501182556,-1.3204370737075806,0.05187757685780525
1780625915688620500,0.46062060546875,0.25130361318588257,-1.530422568321228,0.003745736088603735
1780625915698650600,0.470650634765625,0.2583780288696289,-1.7258762121200562,-0.10942982137203217
1780625915708679700,0.4806796875,0.2723543047904968,-1.8646976947784424,-0.2258983701467514
1780625915718709800,0.490709716796875,0.3238252103328705,-1.8761078119277954,-0.26942694187164307
1780625915728738600,0.500738525390625,0.43358686566352844,-1.8342658281326294,-0.1896980255842209
1780625915738768600,0.5107685546875,0.6279488801956177,-1.9477260112762451,0.03999748453497887
1780625915748797700,0.520797607421875,0.9443166851997375,-2.1639552116394043,0.4342699646949768
1780625915758827800,0.530827880859375,1.3376171588897705,-2.3524301052093506,0.9030142426490784
1780625915768857600,0.540857666015625,1.794480562210083,-2.4724130630493164,1.354704737663269
1780625915778886700,0.55088671875,2.326265335083008,-2.617386817932129,1.759158730506897
1780625915788916500,0.56091650390625,2.987583875656128,-2.8924496173858643,2.1253774166107178
1780625915798945800,0.57094580078125,3.7369325160980225,-3.240772247314453,2.4621357917785645
1780625915808975600,0.5809755859375,4.440284729003906,-3.56581449508667,2.7493748664855957
1780625915819004700,0.591004638671875,4.91058874130249,-3.9247617721557617,2.927335262298584
1780625915829034500,0.601034423828125,5.192667484283447,-4.569272041320801,2.8985612392425537
1780625915839063600,0.6110634765625,5.554472923278809,-5.5281829833984375,2.78692626953125
1780625915849093600,0.62109375,6.197113990783691,-6.439773082733154,2.900153636932373
1780625915859123700,0.631123779296875,7.106022357940674,-6.9942708015441895,3.42452073097229
1780625915869152500,0.641152587890625,8.084918975830078,-7.262074947357178,4.196238994598389
1780625915879182600,0.6511826171875,8.98582649230957,-7.504202842712402,4.901531219482422
1780625915889211600,0.661211669921875,9.737283706665039,-7.786661148071289,5.361737251281738
1780625915899241700,0.67124169921875,10.447138786315918,-7.756167411804199,5.855414390563965
1780625915909270800,0.681270751953125,10.955415725708008,-7.431577682495117,6.1477274894714355
1780625915919300600,0.691300537109375,11.114194869995117,-6.837899208068848,6.144951343536377
1780625915929329700,0.70132958984375,10.979391098022461,-6.119309902191162,6.055413722991943
1780625915939359700,0.71135986328125,10.677790641784668,-5.33143949508667,6.05056095123291
1780625915949389800,0.721389892578125,10.214273452758789,-4.380733966827393,6.319808006286621
1780625915959419000,0.7314189453125,9.40319538116455,-3.0846757888793945,6.781725883483887
1780625915969448400,0.741448486328125,8.085525512695312,-0.4667471945285797,7.005069255828857
1780625915979477800,0.751477783203125,6.276137351989746,2.554117441177368,6.282382965087891
1780625915989507600,0.761507568359375,4.466104984283447,4.658771991729736,5.425232887268066
1780625915999536600,0.77153662109375,2.9925458431243896,6.57881498336792,5.260129928588867
1780625916009566500,0.78156640625,1.4977359771728516,6.969727039337158,5.0885114669799805
1780625916019595500,0.791595458984375,0.2205323725938797,5.841134548187256,4.812604904174805
1780625916029625600,0.80162548828125,-0.43820130825042725,4.45576286315918,4.686179161071777
1780625916039654700,0.811654541015625,-0.7895521521568298,3.4280662536621094,4.350540637969971
1780625916049684700,0.821684814453125,-1.0561878681182861,2.7960610389709473,3.5979995727539062
1780625916059714600,0.831714599609375,-1.321606159210205,2.613779067993164,2.821516275405884
1780625916069743600,0.84174365234375,-1.8913722038269043,2.4184601306915283,2.26641583442688
1780625916079773700,0.851773681640625,-2.7188730239868164,1.9095501899719238,1.7707043886184692
1780625916089802800,0.861802734375,-3.5256845951080322,1.2100576162338257,1.066372036933899
1780625916099832800,0.871832763671875,-4.090983867645264,0.5923647880554199,0.0813521146774292
1780625916109861600,0.881861572265625,-4.354985237121582,0.3378419578075409,-1.252097725868225
1780625916119891700,0.8918916015625,-3.903085470199585,0.5590260028839111,-2.833219528198242
1780625916129920800,0.901920654296875,-3.619757652282715,0.5715916156768799,-4.036610126495361
1780625916139950800,0.911950927734375,-3.5778098106384277,-0.5116156339645386,-3.9871716499328613
1780625916149980700,0.921980712890625,-3.52457332611084,-1.7107899188995361,-2.90290904045105
1780625916160009700,0.932009765625,-3.1456799507141113,-2.841468334197998,-1.8674615621566772
1780625916170039600,0.94203955078125,-2.349682331085205,-3.7948124408721924,-0.768009603023529
1780625916180068600,0.952068603515625,-0.9332523345947266,-4.199208736419678,-0.7737423181533813
1780625916190098700,0.9620986328125,0.5918127298355103,-4.4722580909729,-0.5898787379264832
1780625916200127500,0.97212744140625,0.6451078653335571,-4.14542293548584,-0.66461181640625
1780625916210157600,0.982157470703125,0.05150287225842476,-3.6221306324005127,-0.8953235745429993
1780625916220186600,0.9921865234375,-0.29848602414131165,-3.2723495960235596,-0.9216862320899963
1780625916230216700,1.002216796875,-0.3891962170600891,-3.1753110885620117,-1.1099610328674316
1780625916240246800,1.012246826171875,-0.17565731704235077,-2.7587761878967285,-1.5109350681304932
1780625916250275800,1.02227587890625,0.2365102767944336,-1.6959084272384644,-2.056422472000122
1780625916260306000,1.032305908203125,0.5558885335922241,-0.3707128167152405,-2.422579526901245
1780625916270334700,1.042334716796875,0.6830108165740967,0.5241305828094482,-2.674730062484741
1780625916280364800,1.05236474609375,0.6501029133796692,0.751580536365509,-2.509363889694214
1780625916290393900,1.062393798828125,0.4172441065311432,0.7345491051673889,-2.1958281993865967
1780625916300424000,1.072423828125,0.14446529746055603,0.9642512798309326,-2.028986692428589
1780625916310453000,1.082452880859375,-0.13058704137802124,1.0973395109176636,-1.871000051498413
1780625916320482800,1.09248291015625,-0.25637558102607727,1.1021007299423218,-1.8583260774612427
1780625916330512600,1.1025126953125,-0.10193009674549103,1.0333805084228516,-2.0151736736297607
1780625916340542000,1.1125419921875,0.1542430967092514,1.3886768817901611,-2.391310691833496
1780625916350571800,1.12257177734375,0.2551100552082062,1.3467069864273071,-2.7439892292022705
1780625916360600800,1.132600830078125,0.3100907504558563,0.7954670190811157,-2.7189981937408447
1780625916370630700,1.142630615234375,0.5660527348518372,1.6822288036346436,-3.886493682861328
1780625916380659700,1.15265966796875,0.7196418046951294,1.7461726665496826,-4.854166030883789
1780625916390689800,1.162689697265625,0.6771577000617981,2.949907064437866,-7.076066017150879
1780625916400718800,1.17271875,0.21183502674102783,3.9246623516082764,-9.147204399108887
1780625916410748700,1.182748779296875,-0.2753807008266449,4.526396751403809,-9.622151374816895
1780625916420778800,1.19277880859375,-0.786706805229187,4.299288272857666,-8.28443717956543
1780625916430807800,1.202807861328125,-0.8996149897575378,2.3119969367980957,-5.687577724456787
1780625916440838000,1.212837890625,-0.3465547561645508,-0.3093684911727905,-1.263848900794983
1780625916450867000,1.222866943359375,-0.008391886949539185,-2.680927276611328,2.0940818786621094
1780625916460896800,1.232896728515625,-0.15688228607177734,-2.938599109649658,2.700026512145996
1780625916470925800,1.24292578125,-0.4386141002178192,-1.4190001487731934,1.6520384550094604
1780625916480956000,1.252955810546875,-0.404819130897522,1.0686203241348267,0.17355580627918243
1780625916490985000,1.26298486328125,-0.003323625074699521,2.3849658966064453,-1.0206623077392578
1780625916501014800,1.273014892578125,0.265581876039505,2.406141519546509,-1.6228547096252441
1780625916511044900,1.283044921875,0.09141060709953308,2.5454208850860596,-1.5701440572738647
1780625916521074000,1.293073974609375,0.17355181276798248,2.576814889907837,-1.162530779838562
1780625916531103700,1.303103759765625,0.5356298685073853,2.166499614715576,-0.9368031024932861
1780625916541132800,1.3131328125,1.3121815919876099,0.5361414551734924,-1.2137247323989868
1780625916551162600,1.32316259765625,2.0209999084472656,-2.2488698959350586,-1.8108160495758057
1780625916561191700,1.333191650390625,2.272357702255249,-4.899069309234619,-2.206759452819824
1780625916571221800,1.3432216796875,2.3079421520233154,-6.116125106811523,-2.5865535736083984
1780625916581250800,1.353250732421875,2.3408119678497314,-5.775579452514648,-2.8314712047576904
1780625916591281000,1.363281005859375,1.834554672241211,-0.8369811773300171,-1.1542755365371704
1780625916601310700,1.373310791015625,1.5052764415740967,2.6657347679138184,1.27610445022583
1780625916611339800,1.38333984375,2.6054346561431885,1.9391343593597412,2.363615036010742
1780625916621369900,1.393369873046875,3.5938854217529297,2.5145163536071777,1.7638055086135864
1780625916631399000,1.40339892578125,4.212267875671387,4.137070178985596,0.4190017879009247
1780625916641428700,1.4134287109375,4.5787272453308105,5.185766696929932,-0.5938273668289185
1780625916651457800,1.423457763671875,4.504141330718994,5.713494777679443,-0.9232028722763062
1780625916661487900,1.43348779296875,4.302041053771973,6.316867351531982,-1.0816023349761963
1780625916671517000,1.443516845703125,3.090909957885742,5.5463480949401855,-2.1433606147766113
1780625916681547000,1.453547119140625,1.0846703052520752,3.1559362411499023,-3.657040596008301
1780625916691576800,1.463576904296875,0.19176730513572693,2.3233585357666016,-4.029252052307129
1780625916701606000,1.47360595703125,-0.08619321137666702,2.167090892791748,-3.4670064449310303
1780625916711635700,1.4836357421875,-0.1538201868534088,3.330416679382324,-2.5238826274871826
1780625916721665000,1.4936650390625,-0.1826592981815338,3.8165197372436523,-1.5680569410324097
1780625916731694800,1.50369482421875,-0.14149640500545502,3.20400333404541,-0.6530925631523132
1780625916741723600,1.5137236328125,-0.03537503629922867,3.0081992149353027,0.0477835014462471
1780625916751753700,1.523753662109375,-0.04366279020905495,2.604325294494629,0.1490110456943512
1780625916761783800,1.53378369140625,-0.03340189903974533,2.233901023864746,-0.07387954741716385
1780625916771812900,1.543812744140625,0.0539947934448719,1.5863382816314697,-0.3315015137195587
1780625916781842700,1.5538427734375,0.08225812017917633,0.424206405878067,-0.40085792541503906
1780625916791871700,1.563871826171875,-0.027753600850701332,-0.9120591878890991,-0.37218448519706726
1780625916801901800,1.57390185546875,-0.3274247348308563,-2.0224621295928955,-0.4063349962234497
1780625916811931000,1.583930908203125,-0.7098309397697449,-2.8790907859802246,-0.40320152044296265
1780625916821961000,1.5939609375,-1.2214313745498657,-3.662248373031616,-0.4187306761741638
1780625916831989800,1.60398974609375,-1.6093103885650635,-4.246364116668701,-0.5864858627319336
1780625916842019800,1.614019775390625,-1.7944602966308594,-4.320239543914795,-0.8183161616325378
1780625916852050000,1.6240498046875,-1.8648183345794678,-3.6404850482940674,-0.9470046162605286
1780625916862079000,1.634078857421875,-1.843568205833435,-3.1158905029296875,-0.9971314668655396
1780625916872109000,1.644109130859375,-1.8126236200332642,-2.374840021133423,-0.7864367961883545
1780625916882137900,1.654137939453125,-1.6476333141326904,-1.3295085430145264,-0.4441971480846405
1780625916892167700,1.664167724609375,-1.0743529796600342,-0.15515470504760742,-0.14220401644706726
1780625916902197000,1.674197021484375,0.08822733163833618,1.000177264213562,-0.0428428053855896
1780625916912226800,1.684226806640625,1.2059414386749268,1.8708029985427856,-0.06542135030031204
1780625916922256000,1.694255859375,1.8699941635131836,2.0667519569396973,-0.10036175698041916
1780625916932285700,1.70428564453125,2.2461698055267334,1.466108798980713,0.008566856384277344
1780625916942315800,1.714315673828125,2.399635076522827,0.5277493000030518,0.2540924549102783
1780625916952344800,1.7243447265625,2.2456884384155273,-0.36016884446144104,0.5604265332221985
1780625916962375000,1.734375,1.9499965906143188,-0.9888287782669067,0.7321482300758362
1780625916972403700,1.74440380859375,1.7520688772201538,-1.3912907838821411,0.773408055305481
1780625916982433800,1.754433837890625,2.044440507888794,-1.6942546367645264,0.7404927611351013
1780625916992462800,1.764462890625,3.0569233894348145,-1.6395210027694702,0.6630038022994995
1780625917002493000,1.774492919921875,4.210185527801514,-1.099541425704956,0.6682851314544678
1780625917012523000,1.78452294921875,4.824734210968018,-0.2139546275138855,0.7300563454627991
1780625917022551800,1.7945517578125,4.820858478546143,0.44134944677352905,0.9650866985321045
1780625917032582000,1.804581787109375,4.600742340087891,0.8142838478088379,1.157458782196045
1780625917042611000,1.81461083984375,4.487851142883301,0.9121198654174805,1.236944556236267
1780625917052641000,1.82464111328125,4.350406169891357,0.8028075098991394,1.3033171892166138
1780625917062669800,1.834669921875,4.1940717697143555,0.5331587195396423,1.3600436449050903
1780625917072700000,1.844699951171875,4.085992813110352,0.19043412804603577,1.387932538986206
1780625917082729700,1.854729736328125,3.953075647354126,-0.22264133393764496,1.3720799684524536
1780625917092758800,1.8647587890625,3.787811040878296,-0.5413357019424438,1.2906770706176758
1780625917102788900,1.874788818359375,3.6533377170562744,-0.7194540500640869,1.1573173999786377
1780625917112817700,1.884817626953125,3.382697820663452,-0.8232688307762146,0.9918637275695801
1780625917122847700,1.89484765625,2.815737247467041,-1.0602930784225464,0.7308835387229919
1780625917132876800,1.904876708984375,1.7532670497894287,-1.1476844549179077,0.4998617470264435
1780625917142907000,1.914906982421875,0.327409565448761,-1.2543355226516724,0.2015749216079712
1780625917152935700,1.924935791015625,-0.9469242095947266,-1.337678074836731,-0.15942400693893433
1780625917162965800,1.9349658203125,-1.6947309970855713,-1.2898977994918823,-0.46065229177474976
1780625917172995800,1.944995849609375,-1.4084044694900513,-0.7846361994743347,-0.3073714077472687
1780625917183025000,1.95502490234375,-0.4679775834083557,0.060986388474702835,0.22187753021717072
1780625917193055000,1.965054931640625,0.2820284962654114,0.6648064851760864,0.5888352990150452
1780625917203083800,1.975083740234375,0.23317599296569824,0.6051551699638367,0.6334381699562073
1780625917213113900,1.98511376953125,-0.17737531661987305,-0.04819522425532341,0.421746164560318
1780625917223143000,1.995142822265625,-0.5046160221099854,-0.7106858491897583,0.12843440473079681
1780625917233173000,2.005173095703125,-0.4461985230445862,-1.0649477243423462,-0.037028323858976364
1780625917243202800,2.015202880859375,-0.021282652392983437,-1.169912576675415,-0.05938369780778885
1780625917253231600,2.025231689453125,0.4234530031681061,-1.1473017930984497,-0.008841162547469139
1780625917263261400,2.035261474609375,0.5352644920349121,-1.1706135272979736,0.019711652770638466
1780625917273290500,2.04529052734375,0.4096069633960724,-1.0926513671875,0.02701643668115139
1780625917283320300,2.0553203125,0.10695680975914001,-0.9338480830192566,0.02526647411286831
1780625917293349600,2.065349609375,-0.21396023035049438,-0.7681933641433716,0.02533571608364582
1780625917303379200,2.075379150390625,-0.19577881693840027,-0.5604950189590454,0.09254298359155655
1780625917313409300,2.0854091796875,0.04152720421552658,-0.18299537897109985,0.20962007343769073
1780625917323438300,2.095438232421875,0.16432902216911316,0.1539621353149414,0.348592609167099
1780625917333468400,2.105468505859375,0.12174880504608154,0.142764613032341,0.3755198121070862
1780625917343497500,2.11549755859375,-0.008171110413968563,-0.04406999051570892,0.25838229060173035
1780625917353527300,2.12552734375,-0.045392248779535294,-0.10886416584253311,0.14184528589248657
1780625917363556400,2.135556396484375,-0.04965889826416969,-0.1886519342660904,0.04086940363049507
1780625917373586400,2.14558642578125,-0.04138685390353203,-0.20573371648788452,-0.047331295907497406
1780625917383615500,2.155615478515625,-0.027907265350222588,-0.15556961297988892,-0.0988091379404068
1780625917393645600,2.1656455078125,-0.017236510291695595,-0.07379060238599777,-0.0886603593826294
1780625917403675400,2.17567529296875,-0.04721837863326073,0.015076953917741776,-0.04368915781378746
1780625917413704400,2.185704345703125,-0.1578703224658966,0.04893744736909866,0.03327939286828041
1780625917423734500,2.195734619140625,-0.21345528960227966,0.048471394926309586,0.12268757075071335
1780625917433763600,2.205763671875,-0.15656910836696625,0.07875046879053116,0.2228567749261856
1780625917443793400,2.21579345703125,-0.2597633898258209,-0.02544916793704033,0.2197169065475464
1780625917453822500,2.225822509765625,-0.2049560695886612,-0.11496120691299438,0.18373042345046997
1780625917463852300,2.235852294921875,-0.13212154805660248,-0.21177589893341064,0.14041942358016968
1780625917473882400,2.24588232421875,-0.16724544763565063,-0.3827066421508789,0.0345582440495491
1780625917483911400,2.255911376953125,-0.15183186531066895,-0.5127741098403931,-0.04619705677032471
1780625917493941200,2.265941162109375,-0.1633058339357376,-0.628226637840271,-0.11781451851129532
1780625917503970300,2.27597021484375,-0.20226788520812988,-0.7416759729385376,-0.18009068071842194
1780625917514000400,2.28600048828125,-0.20042310655117035,-0.7780044078826904,-0.21639834344387054
1780625917524029400,2.296029541015625,-0.20758701860904694,-0.7429899573326111,-0.2273854911327362
1780625917534059500,2.3060595703125,-0.2779972553253174,-0.645327627658844,-0.24157507717609406
1780625917544089300,2.31608935546875,-0.34544500708580017,-0.5161302089691162,-0.2657800018787384
1780625917554118400,2.326118408203125,-0.35360947251319885,-0.3145850896835327,-0.24342703819274902
1780625917564148500,2.3361484375,-0.33536842465400696,-0.26260071992874146,-0.26608067750930786
1780625917574177500,2.346177490234375,-0.41294389963150024,-0.14667385816574097,-0.28462934494018555
1780625917584207400,2.356207275390625,-0.4397619366645813,-0.016092151403427124,-0.26894411444664
1780625917594236400,2.366236328125,-0.43562018871307373,0.04758589342236519,-0.21919067203998566
1780625917604266500,2.3762666015625,-0.46679726243019104,0.12440530955791473,-0.19103173911571503
1780625917614296300,2.38629638671875,-0.4971650242805481,0.21486996114253998,-0.16730457544326782
1780625917624325600,2.39632568359375,-0.5091889500617981,0.31870847940444946,-0.14907044172286987
1780625917634355200,2.406355224609375,-0.48934227228164673,0.4651053547859192,-0.14452628791332245
1780625917644384500,2.416384521484375,-0.44949284195899963,0.5458215475082397,-0.16867797076702118
1780625917654414300,2.426414306640625,-0.3689271807670593,0.5148822665214539,-0.18984636664390564
1780625917664443400,2.436443359375,-0.2208397090435028,0.3865985870361328,-0.20676995813846588
1780625917674473500,2.446473388671875,-0.10864391922950745,0.11666057258844376,-0.2248789221048355
1780625917684503300,2.45650341796875,-0.03292998671531677,-0.19263096153736115,-0.2692596912384033
1780625917694532400,2.466532470703125,0.002740126335993409,-0.4100778102874756,-0.31745973229408264
1780625917704562400,2.4765625,0.06245485693216324,-0.3971364498138428,-0.32240015268325806
1780625917714591500,2.486591552734375,0.13050900399684906,-0.24610857665538788,-0.2826268970966339
1780625917724621300,2.496621337890625,0.1905324012041092,-0.16177372634410858,-0.22303974628448486
1780625917734650400,2.506650390625,0.2406509518623352,-0.22826246917247772,-0.16436231136322021
1780625917744680400,2.516680419921875,0.20724906027317047,-0.5654114484786987,-0.1802653819322586
1780625917754710500,2.52671044921875,0.08003038913011551,-1.0982646942138672,-0.27644625306129456
1780625917764739600,2.536739501953125,-0.008616391569375992,-1.4442895650863647,-0.3135235607624054
1780625917774769400,2.546769287109375,0.04746019467711449,-1.3921540975570679,-0.22211270034313202
1780625917784798500,2.556798583984375,0.11973065882921219,-1.0504300594329834,-0.08470822870731354
1780625917794828300,2.566828369140625,0.12163109332323074,-0.6528289318084717,-0.009410013444721699
1780625917804857600,2.576857666015625,0.06591963022947311,-0.35553494095802307,-0.01440929900854826
1780625917814887400,2.586887451171875,0.03646400198340416,-0.2032441943883896,-0.04385693743824959
1780625917824917200,2.596917236328125,0.03849492967128754,-0.1334182471036911,-0.07346995919942856
1780625917834946300,2.6069462890625,-0.025706695392727852,-0.1824459731578827,-0.12998409569263458
1780625917844976400,2.616976318359375,-0.06687996536493301,-0.21891503036022186,-0.1922975331544876
1780625917855005400,2.62700537109375,-0.08322564512491226,-0.14684830605983734,-0.23501411080360413
1780625917865035300,2.63703515625,-0.0715402290225029,-0.04150110483169556,-0.2164076715707779
1780625917875064300,2.647064208984375,-0.03331854194402695,0.009845972992479801,-0.1735648661851883
1780625917885094400,2.657094482421875,-0.050936948508024216,0.04235944151878357,-0.23773479461669922
1780625917895124500,2.66712451171875,-0.15146861970424652,0.041979141533374786,-0.36469486355781555
1780625917905153500,2.677153564453125,-0.2466968595981598,0.020134029909968376,-0.49126026034355164
1780625917915183400,2.687183349609375,-0.2920049726963043,0.07449766993522644,-0.5488705635070801
1780625917925212400,2.69721240234375,-0.34781762957572937,0.2810708284378052,-0.5492354035377502
1780625917935242500,2.707242431640625,-0.412814736366272,0.436726450920105,-0.5279232263565063
1780625917945271600,2.717271484375,-0.2768169641494751,0.6339346170425415,-0.39680221676826477
1780625917955301600,2.727301513671875,-0.08424723893404007,0.6508374214172363,-0.2635765075683594
1780625917965331200,2.737331298828125,-0.19115610420703888,0.17977961897850037,-0.29100626707077026
1780625917975360500,2.747360595703125,-0.32820236682891846,-0.3907981216907501,-0.344633013010025
1780625917985390300,2.757390380859375,-0.32041823863983154,-0.8102121353149414,-0.347924143075943
1780625917995419400,2.76741943359375,-0.1565062552690506,-0.9547152519226074,-0.27028688788414
1780625918005449200,2.77744921875,0.09837770462036133,-0.9056260585784912,-0.17959053814411163
1780625918015478300,2.787478271484375,0.28928878903388977,-0.8421410918235779,-0.18847830593585968
1780625918025508400,2.79750830078125,0.3250851333141327,-0.9251073002815247,-0.39359816908836365
1780625918035538400,2.807538330078125,0.34510067105293274,-1.0290720462799072,-0.7189834713935852
1780625918045567500,2.8175673828125,0.39865097403526306,-1.096691608428955,-1.0931801795959473
1780625918055597300,2.827597412109375,0.4719313085079193,-0.9693450927734375,-1.3933138847351074
1780625918065626400,2.83762646484375,0.4700567126274109,-0.6605214476585388,-1.5958327054977417
1780625918075656400,2.847656494140625,0.3617022931575775,-0.332981139421463,-1.758634090423584
1780625918085685500,2.857685546875,0.2632657289505005,-0.09062923491001129,-1.8655400276184082
1780625918095715600,2.867715576171875,0.28352224826812744,-0.07416344434022903,-1.8696157932281494
1780625918105745400,2.877745361328125,0.46079158782958984,-0.13565503060817719,-1.7337058782577515
1780625918115774500,2.8877744140625,0.4477468729019165,-0.3133733570575714,-1.689423680305481
1780625918125804500,2.897804443359375,0.34674304723739624,-0.49157240986824036,-1.6293176412582397
1780625918135833600,2.90783349609375,0.2261713445186615,-0.7133939862251282,-1.5681915283203125
1780625918145863200,2.91786328125,0.15827645361423492,-0.9724239706993103,-1.5353469848632812
1780625918155892500,2.927892578125,0.16617272794246674,-1.1400595903396606,-1.4963699579238892
1780625918165922300,2.93792236328125,0.1917095184326172,-1.1303715705871582,-1.4283031225204468
1780625918175952400,2.947952392578125,0.22663287818431854,-0.9896982908248901,-1.3081529140472412
1780625918185981400,2.9579814453125,0.267976313829422,-0.7538647055625916,-1.1163723468780518
1780625918196011300,2.96801123046875,0.3499454855918884,-0.42345353960990906,-0.8461943864822388
1780625918206040300,2.978040283203125,0.3937281370162964,-0.17155498266220093,-0.5776076912879944
1780625918216070400,2.9880703125,0.399478942155838,-0.06569938361644745,-0.3614276945590973
1780625918226099500,2.998099365234375,0.40576639771461487,-0.03291640430688858,-0.16034866869449615
1780625918236129500,3.008129638671875,0.4339567720890045,-0.01937076821923256,0.0451834574341774
1780625918246159400,3.018159423828125,0.43490326404571533,-0.05222645401954651,0.23367001116275787
1780625918256188000,3.02818798828125,0.3893786370754242,-0.15445135533809662,0.37823066115379333
1780625918266218000,3.038218017578125,0.3171270787715912,-0.29407769441604614,0.4948779046535492
1780625918276247000,3.0482470703125,0.23846369981765747,-0.44014090299606323,0.5815709829330444
1780625918286276900,3.05827685546875,0.2144627571105957,-0.5184026956558228,0.6758540868759155
1780625918296306000,3.068305908203125,0.23607245087623596,-0.4703930616378784,0.7720022201538086
1780625918306336000,3.0783359375,0.2650876045227051,-0.33709707856178284,0.8450953364372253
1780625918316366000,3.088365966796875,0.28673189878463745,-0.2027112990617752,0.8753411173820496
1780625918326395000,3.098394775390625,0.30618682503700256,-0.10652004927396774,0.8686517477035522
1780625918336424700,3.1084248046875,0.2849843204021454,-0.049194175750017166,0.8503987193107605
1780625918346454000,3.1184541015625,0.21967484056949615,-0.0335177481174469,0.8347777128219604
1780625918356483800,3.12848388671875,0.17456860840320587,-0.03560326620936394,0.8167116045951843
1780625918366514000,3.138513916015625,0.16647286713123322,-0.0783906802535057,0.7908278107643127
1780625918376542700,3.148542724609375,0.16930647194385529,-0.16214735805988312,0.7683243751525879
1780625918386572800,3.15857275390625,0.20593585073947906,-0.2744949460029602,0.7573361396789551
1780625918396601900,3.168601806640625,0.2900952100753784,-0.3740636110305786,0.7520633935928345
1780625918406632000,3.1786318359375,0.3967207074165344,-0.37217435240745544,0.7604153156280518
1780625918416661000,3.188660888671875,0.49514368176460266,-0.3396507799625397,0.742167055606842
1780625918426690800,3.19869091796875,0.5664871335029602,-0.23009338974952698,0.705920398235321
1780625918436721000,3.208720947265625,0.6254084706306458,-0.04577414691448212,0.6503021121025085
1780625918446750000,3.21875,0.6464053988456726,0.19566936790943146,0.586161196231842
1780625918456780000,3.228780029296875,0.6626256108283997,0.4689760208129883,0.5254043936729431
1780625918466808800,3.238808837890625,0.6466730237007141,0.7328095436096191,0.4819863438606262
