time,seconds_elapsed,z,y,x
1780625942101641200,26.87364111328125,-0.27883729338645935,-0.1270076036453247,0.17251919209957123
1780625942111671300,26.88367138671875,-0.2582255005836487,-0.14935313165187836,0.14384600520133972
1780625942121701000,26.893701171875,-0.2030240148305893,-0.11071167886257172,0.1160496398806572
1780625942131730400,26.90373046875,-0.14629921317100525,-0.048191577196121216,0.08327597379684448
1780625942141760000,26.913760009765625,-0.11397532373666763,-0.02926144003868103,0.03527723252773285
1780625942151790000,26.9237900390625,-0.09063457697629929,0.06368953734636307,0.0100104920566082
1780625942161819100,26.933819091796874,-0.10604963451623917,-0.11370342969894409,-0.0981413796544075
1780625942171849200,26.94384912109375,-0.014632105827331543,0.12586522102355957,-0.09450935572385788
1780625942181879300,26.95387939453125,-0.04208168759942055,0.10347363352775574,-0.1514381468296051
1780625942191908000,26.963908203125,-0.024922939017415047,-0.15641146898269653,-0.19386868178844452
1780625942201938200,26.973938232421876,0.0257665254175663,0.019070234149694443,-0.16040070354938507
1780625942211968300,26.98396826171875,0.03731852024793625,0.07644697278738022,-0.1786564141511917
1780625942221997300,26.993997314453125,0.11502335965633392,0.10247523337602615,-0.28131064772605896
1780625942232027400,27.00402734375,0.24998970329761505,0.2707633078098297,-0.36975982785224915
1780625942242057000,27.014056884765626,0.29876115918159485,0.4099145531654358,-0.44715917110443115
1780625942252086300,27.024086181640627,0.2569127678871155,0.41668644547462463,-0.5641822218894958
1780625942262116000,27.0341162109375,0.20562635362148285,0.28339684009552,-0.6583027243614197
1780625942272146200,27.044146240234376,0.14318853616714478,0.17004232108592987,-0.5820150971412659
1780625942282175000,27.054175048828125,0.07377076894044876,0.02801600657403469,-0.34072214365005493
1780625942292205000,27.064205078125,0.015502135269343853,-0.06950894743204117,-0.021832823753356934
1780625942302235100,27.074235107421874,-0.01457180641591549,-0.08676942437887192,0.22155547142028809
1780625942312265200,27.08426513671875,-0.02577199600636959,-0.13289324939250946,0.28173625469207764
1780625942322294300,27.094294189453127,-0.052402693778276443,-0.1645631641149521,0.2546461224555969
1780625942332324400,27.104324462890624,-0.14251847565174103,-0.2782828211784363,0.1959705650806427
1780625942342354200,27.114354248046876,-0.21217824518680573,-0.21061214804649353,0.19345919787883759
1780625942352383200,27.12438330078125,-0.24729521572589874,-0.2566036283969879,0.23817181587219238
1780625942362413000,27.1344130859375,-0.2812526524066925,-0.2976358234882355,0.3316691815853119
1780625942372443100,27.144443115234374,-0.2717539370059967,-0.2319265902042389,0.458418607711792
1780625942382472200,27.15447216796875,-0.29057613015174866,-0.1229185163974762,0.5066136717796326
1780625942392502000,27.164501953125,-0.31986263394355774,-0.06302855908870697,0.46429282426834106
1780625942402532000,27.174531982421875,-0.25906288623809814,0.008188753388822079,0.45577141642570496
1780625942412561200,27.18456103515625,-0.12292209267616272,0.23647092282772064,0.43427518010139465
1780625942422591200,27.19459130859375,0.005119911395013332,0.25853919982910156,0.34528809785842896
1780625942432621300,27.204621337890625,0.05060457065701485,0.2274896502494812,0.2414674311876297
1780625942442650000,27.214650146484374,-0.028951125219464302,0.1998966783285141,0.11926719546318054
1780625942452680200,27.22468017578125,-0.23476846516132355,0.21315895020961761,-0.004860878922045231
1780625942462710000,27.2347099609375,-0.43522265553474426,0.08540324866771698,-0.07801919430494308
1780625942472739300,27.2447392578125,-0.5492746829986572,-0.10186703503131866,-0.03449941426515579
1780625942482769200,27.25476904296875,-0.5788572430610657,-0.3087306320667267,0.012077370658516884
1780625942492799000,27.264799072265625,-0.5960546135902405,-0.35521289706230164,-0.02628253400325775
1780625942502828000,27.274828125,-0.6520252823829651,-0.3941550552845001,-0.09762698411941528
1780625942512858000,27.284858154296874,-0.6931670904159546,-0.3296293318271637,-0.16088292002677917
1780625942522888200,27.29488818359375,-0.6760329008102417,-0.2596520483493805,-0.21004903316497803
1780625942532917200,27.304917236328127,-0.6236538290977478,-0.17412088811397552,-0.21081922948360443
1780625942542947000,27.314947021484375,-0.5137019753456116,-0.15562470257282257,-0.1420152485370636
1780625942552977200,27.32497705078125,-0.3972163498401642,-0.11859878152608871,-0.047727372497320175
1780625942563006200,27.335006103515624,-0.2848600447177887,-0.05208516865968704,-0.013765196315944195
