time,seconds_elapsed,z,y,x
1780625935744088800,20.5160888671875,0.1732330322265625,0.4994049072265625,-0.474578857421875
1780625935754118000,20.526117919921877,0.1474456787109375,0.4716949462890625,-0.50634765625
1780625935764148000,20.53614794921875,0.1493377685546875,0.5150909423828125,-0.522369384765625
1780625935774177800,20.546177734375,0.18719482421875,0.60589599609375,-0.501220703125
1780625935784206800,20.556206787109375,0.2047576904296875,0.6934967041015625,-0.4581146240234375
1780625935794237000,20.56623681640625,0.1977386474609375,0.7581329345703125,-0.4270172119140625
1780625935804267000,20.57626708984375,0.1701812744140625,0.78277587890625,-0.4403076171875
1780625935814296000,20.586296142578124,0.1336212158203125,0.761810302734375,-0.4809417724609375
1780625935824326000,20.596325927734377,0.1068115234375,0.713348388671875,-0.5262603759765625
1780625935834355700,20.606355712890625,0.1215057373046875,0.6512603759765625,-0.565155029296875
1780625935844385000,20.616385009765626,0.1578826904296875,0.6138153076171875,-0.56964111328125
1780625935854414800,20.626414794921875,0.18975830078125,0.60467529296875,-0.54656982421875
1780625935864445000,20.63644482421875,0.1988372802734375,0.59820556640625,-0.5172119140625
1780625935874473700,20.6464736328125,0.2038421630859375,0.59930419921875,-0.4906463623046875
1780625935884503800,20.65650390625,0.2054290771484375,0.6226959228515625,-0.469879150390625
1780625935894532900,20.666532958984376,0.1922760009765625,0.655517578125,-0.4570770263671875
1780625935904563000,20.67656298828125,0.1700897216796875,0.697662353515625,-0.4518585205078125
1780625935914593000,20.686593017578126,0.1898040771484375,0.7387847900390625,-0.4668731689453125
1780625935924621800,20.696621826171874,0.23077392578125,0.7691802978515625,-0.503265380859375
1780625935934652000,20.70665185546875,0.2608489990234375,0.7982635498046875,-0.552642822265625
1780625935944682000,20.716681884765624,0.283721923828125,0.80963134765625,-0.605224609375
1780625935954711000,20.7267109375,0.3066253662109375,0.824493408203125,-0.657257080078125
1780625935964740900,20.736740966796877,0.32342529296875,0.8473358154296875,-0.70819091796875
1780625935974771000,20.74677099609375,0.346588134765625,0.855621337890625,-0.758270263671875
1780625935984799700,20.7567998046875,0.3641357421875,0.8558197021484375,-0.7880859375
1780625935994829800,20.766829833984374,0.345916748046875,0.849151611328125,-0.8175506591796875
1780625936004860000,20.77685986328125,0.317413330078125,0.8112030029296875,-0.844146728515625
1780625936014889000,20.786888916015624,0.27069091796875,0.7840576171875,-0.8545684814453125
1780625936024918800,20.796918701171876,0.226837158203125,0.7705841064453125,-0.839630126953125
1780625936034948900,20.806948974609377,0.2098846435546875,0.7388153076171875,-0.8132476806640625
1780625936044978000,20.81697802734375,0.246551513671875,0.690185546875,-0.77288818359375
1780625936055008000,20.827008056640626,0.299407958984375,0.6601715087890625,-0.687225341796875
1780625936065038000,20.8370380859375,0.2664642333984375,0.612396240234375,-0.59930419921875
1780625936075067000,20.84706689453125,0.2018890380859375,0.5426788330078125,-0.5335845947265625
1780625936085097000,20.857096923828124,0.2157440185546875,0.4644775390625,-0.5015869140625
1780625936095126800,20.867126708984376,0.214202880859375,0.42596435546875,-0.4655609130859375
1780625936105155800,20.87715576171875,0.209197998046875,0.396881103515625,-0.4395294189453125
1780625936115186000,20.88718603515625,0.2386322021484375,0.364776611328125,-0.44097900390625
1780625936125216000,20.897216064453126,0.2889251708984375,0.3216094970703125,-0.461151123046875
1780625936135244800,20.907244873046874,0.3429412841796875,0.259552001953125,-0.5054168701171875
1780625936145275000,20.91727490234375,0.3842926025390625,0.2209930419921875,-0.5462493896484375
1780625936155305000,20.927304931640624,0.3837738037109375,0.2278594970703125,-0.5608367919921875
1780625936165334000,20.937333984375,0.362640380859375,0.2689056396484375,-0.55059814453125
1780625936175364000,20.947364013671876,0.3603057861328125,0.3116455078125,-0.532470703125
1780625936185394000,20.957393798828125,0.350250244140625,0.34820556640625,-0.5283203125
1780625936195423000,20.967423095703126,0.343902587890625,0.40142822265625,-0.5395965576171875
1780625936205452800,20.977452880859374,0.3762054443359375,0.417388916015625,-0.5842742919921875
1780625936215483000,20.98748291015625,0.4385833740234375,0.4165496826171875,-0.6450653076171875
1780625936225511700,20.99751171875,0.4945220947265625,0.4349822998046875,-0.7043304443359375
1780625936235541800,21.007541748046876,0.5571441650390625,0.4382781982421875,-0.7519378662109375
1780625936245570800,21.01757080078125,0.59075927734375,0.4326629638671875,-0.77423095703125
1780625936255601000,21.027600830078125,0.61004638671875,0.421875,-0.777740478515625
1780625936265631000,21.037630859375,0.570465087890625,0.406036376953125,-0.7542724609375
1780625936275660800,21.047660888671874,0.5134735107421875,0.3299102783203125,-0.70245361328125
1780625936285691000,21.05769091796875,0.4530181884765625,0.22918701171875,-0.6495513916015625
1780625936295720700,21.067720703125,0.3955535888671875,0.1336212158203125,-0.6417083740234375
1780625936305749800,21.077749755859376,0.3544464111328125,0.0502471923828125,-0.6967010498046875
1780625936315779600,21.087779541015625,0.36334228515625,0.00421142578125,-0.7809600830078125
1780625936325809700,21.0978095703125,0.409576416015625,0.0095062255859375,-0.826171875
1780625936335838700,21.107838623046874,0.4784698486328125,0.0613861083984375,-0.8192596435546875
1780625936345868500,21.11786865234375,0.557037353515625,0.1397857666015625,-0.7613677978515625
1780625936355898600,21.127898681640627,0.6241302490234375,0.2338104248046875,-0.6804351806640625
1780625936365927700,21.137927734375,0.630889892578125,0.324981689453125,-0.608123779296875
1780625936375957800,21.147957763671876,0.6200714111328125,0.3800811767578125,-0.576873779296875
1780625936385987800,21.15798779296875,0.5830078125,0.399444580078125,-0.58544921875
1780625936396016600,21.1680166015625,0.5489959716796875,0.39801025390625,-0.6242828369140625
1780625936406046700,21.178046630859374,0.516143798828125,0.3871307373046875,-0.677276611328125
1780625936416076500,21.18807666015625,0.49591064453125,0.3590545654296875,-0.741943359375
1780625936426105900,21.19810595703125,0.5056915283203125,0.3057403564453125,-0.8052520751953125
1780625936436135700,21.2081357421875,0.521240234375,0.24237060546875,-0.849365234375
1780625936446165800,21.218165771484376,0.5172882080078125,0.1656494140625,-0.86297607421875
1780625936456194600,21.228194580078124,0.4801788330078125,0.1019287109375,-0.83746337890625
1780625936466224600,21.238224609375,0.465789794921875,0.0643310546875,-0.7974395751953125
1780625936476254700,21.248254638671874,0.4659576416015625,0.0615234375,-0.7647705078125
1780625936486283800,21.25828369140625,0.438934326171875,0.0828399658203125,-0.7390594482421875
1780625936496313900,21.26831396484375,0.422149658203125,0.0925140380859375,-0.7117462158203125
1780625936506343700,21.27834375,0.4816741943359375,0.1021270751953125,-0.6694183349609375
1780625936516372700,21.288372802734376,0.5782470703125,0.13800048828125,-0.6198577880859375
1780625936526402800,21.29840283203125,0.621185302734375,0.201904296875,-0.591888427734375
1780625936536432600,21.3084326171875,0.618438720703125,0.2389678955078125,-0.58551025390625
1780625936546461700,21.318461669921874,0.5861968994140625,0.248260498046875,-0.590240478515625
1780625936556491500,21.328491455078126,0.5474853515625,0.2356109619140625,-0.598541259765625
