time,seconds_elapsed,z,y,x
1780625911267260700,0.3762607421875,-8.787294093269109,-4.251658496323228,-0.936616760180518
1780625911277255400,0.38625537109375,-8.783811511850356,-4.264792703184485,-0.9091685620889067
1780625911287250400,0.39625048828125,-8.77882787821889,-4.278850454631447,-0.8910677457962185
1780625911297245400,0.406245361328125,-8.771621307840944,-4.295504944573342,-0.8818623297512531
1780625911307240400,0.416240478515625,-8.760850907501577,-4.318368518288433,-0.8772489907369017
1780625911317235500,0.4262353515625,-8.745988853934406,-4.348068367764354,-0.8788395478639751
1780625911327230500,0.43623046875,-8.736631243002414,-4.371128633095323,-0.8572556386958807
1780625911337225500,0.4462255859375,-8.747580507040023,-4.358618111090362,-0.8078775675427168
1780625911347220500,0.456220458984375,-8.780202673703432,-4.302627928321063,-0.7522101869869977
1780625911357215500,0.466215576171875,-8.827769896042346,-4.21561307721287,-0.6851800662219524
1780625911367210500,0.47621044921875,-8.884449230119586,-4.108841093972325,-0.5952914863083512
1780625911377205200,0.486205322265625,-8.945429476261138,-3.987436774267256,-0.5000250858139247
1780625911387201500,0.496201416015625,-9.009369156730175,-3.8513986567929384,-0.41034620312824843
1780625911397196500,0.506196533203125,-9.072961631196737,-3.706817167378962,-0.3335474064122885
1780625911407191600,0.516191650390625,-9.13146175096035,-3.5653736837297676,-0.27368169738389553
1780625911417186600,0.5261865234375,-9.180220813432335,-3.4405244842678306,-0.23816676842104642
1780625911427181600,0.536181640625,-9.217858177909255,-3.3403105443686245,-0.20928161459518596
1780625911437176600,0.546176513671875,-9.243906226879357,-3.2704645624652504,-0.15697169124120847
1780625911447171300,0.55617138671875,-9.256891965180635,-3.236637696187198,-0.06720138567872345
1780625911457166300,0.566166259765625,-9.257514480993152,-3.235093681615591,0.05460748253951315
1780625911467161300,0.576161376953125,-9.247897342342137,-3.2573928994461894,0.19017925657713786
1780625911477156400,0.58615625,-9.230442934194206,-3.2953301236525174,0.33181860985830425
1780625911487151400,0.5961513671875,-9.208104261136054,-3.3406539509788153,0.4703557776067406
1780625911497146400,0.606146484375,-9.18399857840538,-3.3876126860305664,0.5904494531046599
1780625911507141600,0.6161416015625,-9.160456959298253,-3.4344030787780877,0.6791808988723903
1780625911517136600,0.62613671875,-9.137351978042721,-3.4842926065847277,0.7340942461904137
1780625911527131600,0.636131591796875,-9.112543115478754,-3.5437712159916757,0.7573815982755273
1780625911537126700,0.646126708984375,-9.084833855298161,-3.6169875511109826,0.7440302415322512
1780625911547121400,0.656121337890625,-9.05359642099142,-3.7040485794484614,0.6948418477322906
1780625911557117400,0.666117431640625,-9.019770723757148,-3.7983427739098667,0.6218624631740153
1780625911567112400,0.676112548828125,-8.988568360763788,-3.8857092149347063,0.5265849932963028
1780625911577107500,0.686107421875,-8.966995995903014,-3.9494805530995127,0.40615872484315185
1780625911587102500,0.6961025390625,-8.95803235272467,-3.981992537386715,0.26033408523397517
1780625911597097500,0.706097412109375,-8.958001957586408,-3.9892312564685937,0.1030386510642711
1780625911607092500,0.716092529296875,-8.964926203891634,-3.9746164556607604,-0.053879734520544294
1780625911617087500,0.72608740234375,-8.980810586243868,-3.935124987749755,-0.17383048984985797
1780625911627082500,0.73608251953125,-9.012239743730426,-3.8598178178310394,-0.22743549451567233
1780625911637077500,0.746077392578125,-9.044995765906572,-3.7745568246528505,-0.3334046734733507
1780625911647072500,0.756072509765625,-9.0594352101475,-3.715088736639917,-0.5432657136579975
1780625911657067500,0.766067626953125,-9.045163523688911,-3.703192547141015,-0.8011044201459735
1780625911667062500,0.7760625,-9.002184798184036,-3.74210650742501,-1.061929339370504
1780625911677057500,0.7860576171875,-8.935930411031842,-3.8175191835448143,-1.321393126309663
1780625911687052500,0.796052490234375,-8.856741138982771,-3.901209566405415,-1.5840088744737206
1780625911697047600,0.806047607421875,-8.775939755561946,-3.9645118257537484,-1.8536225187011062
1780625911707042600,0.81604248046875,-8.699048239061236,-3.9954765805989503,-2.1291094388760623
1780625911717037300,0.826037353515625,-8.62367647947371,-3.9981224189326166,-2.4119715639941393
1780625911727032300,0.8360322265625,-8.540522395446896,-3.983958284501731,-2.7125530318066478
1780625911737028400,0.8460283203125,-8.43663648903668,-3.9655186647087333,-3.0443752949267626
1780625911747022600,0.856022705078125,-8.30507697828114,-3.951393693244457,-3.4033176201626656
1780625911757017600,0.866017578125,-8.14019387459457,-3.941188525572419,-3.7913922241196034
1780625911767012600,0.8760126953125,-7.944304807269573,-3.9286160442471503,-4.198140841147303
1780625911777007600,0.886007568359375,-7.724021887922286,-3.9027772541135546,-4.61283048030734
1780625911787002600,0.896002685546875,-7.483556012246012,-3.8522605343192815,-5.0325791564226146
1780625911796997600,0.90599755859375,-7.22163993678391,-3.7670477641969917,-5.461469170370697
1780625911806992600,0.91599267578125,-6.933498117697239,-3.6388808184891936,-5.903858132839202
1780625911816987400,0.9259873046875,-6.617963849294186,-3.4626182426542043,-6.354778192287683
1780625911826982400,0.935982421875,-6.270230608075857,-3.2394846100509165,-6.808841810458898
1780625911836977400,0.945977294921875,-5.883150860375165,-2.969823911811411,-7.26216659296155
1780625911846972700,0.95597265625,-5.436955491361021,-2.6498683198347686,-7.719332853323221
1780625911856967700,0.9659677734375,-4.930204823619127,-2.2831365097664293,-8.16399092976749
1780625911866962700,0.975962646484375,-4.39438295969367,-1.8869390973694622,-8.561497963458299
1780625911876957700,0.985957763671875,-3.8702857280924916,-1.4803161525480448,-8.888191339257359
1780625911886952700,0.99595263671875,-3.3732109434515234,-1.0740124297436326,-9.145400259941816
1780625911896947700,1.00594775390625,-2.9000986336782573,-0.6699835200034081,-9.344031319451332
1780625911906942700,1.015942626953125,-2.4440591853894293,-0.2665968719557859,-9.493465509593486
1780625911916938500,1.0259384765625,-1.9912170718371867,0.14022741325716487,-9.601342531466484
1780625911926933500,1.03593359375,-1.5317781903684138,0.5514852970033883,-9.670569212427734
1780625911936928500,1.045928466796875,-1.0636213841106743,0.9617041474249214,-9.701249012851715
1780625911946923500,1.055923583984375,-0.6120548434522003,1.3576986576609313,-9.692907300963997
1780625911956918800,1.065918701171875,-0.2164523282084614,1.7274942392140626,-9.650870240223407
1780625911966913800,1.075913818359375,0.0886803731676191,2.074879543777555,-9.584227146014571
1780625911976908800,1.08590869140625,0.30201049596862867,2.4165897253140805,-9.499435816174746
1780625911986903600,1.095903564453125,0.4528556306209415,2.7676220080778,-9.397104737991095
1780625911996898600,1.105898681640625,0.5657073721665888,3.1233912562355397,-9.278725611326099
1780625912006893600,1.1158935546875,0.6780811940021813,3.4548686514407394,-9.152838885509967
1780625912016888600,1.125888671875,0.8004862882476299,3.724056763732433,-9.036648793321847
1780625912026883600,1.135883544921875,0.8550930538345127,3.9169387581959363,-8.949683042052389
1780625912036878600,1.145878662109375,0.8158989614348858,4.071568763415515,-8.884089164635538
1780625912046873600,1.15587353515625,0.736243094787374,4.234017625692487,-8.814841440886259
1780625912056868600,1.16586865234375,0.6695959819905459,4.418546217830479,-8.729174497255682
1780625912066863600,1.175863525390625,0.6382051837529986,4.604733683091402,-8.634785317987204
1780625912076858600,1.185858642578125,0.6242690859243273,4.760743159970641,-8.55079010696113
1780625912086853600,1.195853515625,0.5899316397756338,4.869741587089002,-8.491642921465635
1780625912096848400,1.205848388671875,0.5171284520344809,4.943468209818005,-8.453703359171747
1780625912106844700,1.2158447265625,0.40779998924415556,4.9991556102484465,-8.426894262701273
1780625912116839700,1.225839599609375,0.2587194713778794,5.049956407681107,-8.402463585799932
1780625912126834700,1.235834716796875,0.08268192733726464,5.094601020571589,-8.379055822205544
1780625912136829700,1.24582958984375,-0.11326661509000696,5.129110608416795,-8.357617897379399
1780625912146824700,1.25582470703125,-0.31852972389198836,5.154793331205845,-8.336488015589117
1780625912156819500,1.2658193359375,-0.5153735346585512,5.176314842662215,-8.313274897783995
1780625912166814500,1.275814453125,-0.6888755597390234,5.194024102354049,-8.289629233780502
1780625912176809500,1.2858095703125,-0.839959051458165,5.203097635647654,-8.269984622111917
1780625912186804500,1.295804443359375,-0.9783215932920575,5.195657256513834,-8.259445692440867
1780625912196799500,1.305799560546875,-1.1156757618010043,5.162446476307511,-8.262855793145299
1780625912206794500,1.31579443359375,-1.2677886696331202,5.101791808858514,-8.278576509368419
1780625912216789500,1.32578955078125,-1.4352204348891973,5.022547591751813,-8.299671904367209
1780625912226784800,1.33578466796875,-1.6084605941630898,4.936417122262716,-8.319556754532456
1780625912236779800,1.34577978515625,-1.7790272964440286,4.85067477530837,-8.335249998226761
1780625912246774800,1.35577490234375,-1.9422699394471943,4.75855324871093,-8.351895428079366
1780625912256769500,1.36576953125,-2.098304258506745,4.647937741784751,-8.376405599957703
1780625912266764500,1.3757646484375,-2.250653167051822,4.514864027073979,-8.409575463631748
1780625912276759600,1.385759521484375,-2.406031944812089,4.359890907505155,-8.448239833068847
1780625912286754600,1.395754638671875,-2.5675258444517848,4.183264759054779,-8.489905722409487
1780625912296750600,1.40575048828125,-2.7285160323530433,3.9920015979647636,-8.53167741021216
1780625912306745600,1.41574560546875,-2.8799530867502092,3.7988355258628723,-8.570010940259694
1780625912316740600,1.42574072265625,-3.01447495444268,3.6177436301752923,-8.602048585033415
1780625912326735600,1.435735595703125,-3.126954501675069,3.453313530953228,-8.629435189130902
1780625912336730600,1.445730712890625,-3.2052561772346495,3.300060659305751,-8.660618262901902
1780625912346725600,1.4557255859375,-3.254510037486255,3.154601802535355,-8.696379896634816
1780625912356720600,1.465720703125,-3.2907460107326507,3.012458353923261,-8.733066828519105
1780625912366715600,1.475715576171875,-3.305964914913475,2.8792735800534484,-8.772158483457565
1780625912376710700,1.485710693359375,-3.2768048714026805,2.7742104465574022,-8.816841090270877
1780625912386705700,1.49570556640625,-3.2148873444110153,2.695981543973088,-8.863778198012708
1780625912396700700,1.50570068359375,-3.1578248562350866,2.6257185057014225,-8.905286266443133
1780625912406695700,1.51569580078125,-3.1267008191749452,2.556266491551697,-8.936420824897288
1780625912416690700,1.525690673828125,-3.117557435515523,2.4933079310745,-8.957379441773892
1780625912426685700,1.535685791015625,-3.117247054392099,2.451265025115013,-8.969083908092975
1780625912436680400,1.545680419921875,-3.110393827496469,2.4338258145362137,-8.976208645406365
1780625912446675500,1.555675537109375,-3.0851769686534998,2.428995325639844,-8.98621449111402
1780625912456670500,1.56567041015625,-3.036308600588143,2.4129477155499157,-9.00715907946527
1780625912466665500,1.57566552734375,-2.9664649567723274,2.3740045291714367,-9.040718234717845
1780625912476661800,1.585661865234375,-2.888230208969116,2.320339720609784,-9.079896983417868
1780625912486656800,1.59565673828125,-2.8181699997931715,2.269284802285582,-9.114748516568541
1780625912496651800,1.60565185546875,-2.775264924046397,2.2318726248666643,-9.137123429983854
1780625912506646500,1.615646484375,-2.7626243459209796,2.20983614962548,-9.14630626887083
1780625912516641500,1.6256416015625,-2.770669412949681,2.199263609945774,-9.146420835161209
1780625912526636500,1.635636474609375,-2.7867992944955824,2.191720208828896,-9.143329883408546
1780625912536631600,1.645631591796875,-2.802576417081058,2.1777587573632595,-9.141844028764963
1780625912546626600,1.65562646484375,-2.8089158492356536,2.152359089299291,-9.14591288563907
1780625912556621600,1.66562158203125,-2.798532402387261,2.1131692346833644,-9.158226423767209
1780625912566616600,1.675616455078125,-2.773248908048868,2.0614372938804326,-9.177687495562434
1780625912576611600,1.685611572265625,-2.7356127126157284,1.9936713331215083,-9.20391616179645
1780625912586606600,1.695606689453125,-2.700726692673564,1.9050126603290438,-9.232951117622852
1780625912596601600,1.7056015625,-2.678756560666859,1.818836744263023,-9.256699072957039
1780625912606596600,1.7155966796875,-2.672489901487529,1.749433683821559,-9.271873845735191
1780625912616591600,1.725591552734375,-2.683029707941413,1.6967212075486777,-9.278624489039181
1780625912626586600,1.735586669921875,-2.7082743315741418,1.6504972165122627,-9.279627528601884
1780625912636581600,1.74558154296875,-2.734413565959036,1.5982206474386154,-9.281113383245467
1780625912646576600,1.75557666015625,-2.7425124090015887,1.5330167922526596,-9.289719299027324
1780625912656571600,1.765571533203125,-2.722695363375544,1.4571990424633026,-9.307733094623684
1780625912666567700,1.775567626953125,-2.693437120187282,1.3844390728093683,-9.327330944541096
1780625912676562400,1.7855625,-2.6621476634323598,1.3348559806033968,-9.343527461582422
1780625912686557400,1.795557373046875,-2.6356521629557013,1.3212024260431527,-9.352974504363536
1780625912696552400,1.805552490234375,-2.6158023841038345,1.3384376384824515,-9.356095851254462
1780625912706547500,1.81554736328125,-2.5971815625250336,1.3645846177823842,-9.357508056139945
1780625912716542500,1.82554248046875,-2.5755802638307213,1.379276429349184,-9.361323815035819
1780625912726537700,1.835537841796875,-2.5487699983164664,1.3831135232940315,-9.3680919939965
1780625912736532700,1.84553271484375,-2.5113869008615612,1.3892553870499134,-9.377274832883476
1780625912746528000,1.855528076171875,-2.4590479340761897,1.4093705388396978,-9.388138756725192
1780625912756523000,1.86552294921875,-2.3971533495686947,1.4471118020825087,-9.39839886945486
1780625912766517800,1.875517822265625,-2.334190405177325,1.4991545624002813,-9.406087670391797
1780625912776512800,1.8855126953125,-2.283200076521933,1.5605216159023343,-9.408622157305478
1780625912786507800,1.8955078125,-2.2610317915946245,1.6266997229479252,-9.402764663448929
1780625912796502800,1.905502685546875,-2.261825280059874,1.7015454128347336,-9.3893171528548
1780625912806497800,1.915497802734375,-2.261199403246492,1.7971410452835261,-9.371640041866899
1780625912816492800,1.925492919921875,-2.254949695201963,1.9141016834527254,-9.349962463065982
1780625912826487800,1.93548779296875,-2.252152173437923,2.046612795844674,-9.32253085078299
1780625912836482800,1.94548291015625,-2.2589989705927667,2.188403193235397,-9.288605784827471
1780625912846478800,1.955478759765625,-2.2762036417633293,2.3319326893784105,-9.249398394554852
1780625912856473900,1.965473876953125,-2.2951081025891003,2.4756883954927322,-9.207270732921362
1780625912866468900,1.97546875,-2.3076471200361848,2.624975286118686,-9.162677557957172
1780625912876463900,1.9854638671875,-2.300999352584779,2.779765158075094,-9.118590578949451
1780625912886459000,1.995458984375,-2.2533527813993395,2.931979626585543,-9.0827459431082
1780625912896454000,2.005453857421875,-2.1674100895673036,3.0719249806314703,-9.057372432398795
1780625912906449000,2.015448974609375,-2.080919116202742,3.186135004918277,-9.038180240672826
1780625912916444000,2.02544384765625,-2.023132551535964,3.2736493299812075,-9.020007455122471
1780625912926439000,2.03543896484375,-1.9863491735398768,3.351096726799011,-8.999718115809559
1780625912936434000,2.045433837890625,-1.9661615410357713,3.4393495952695607,-8.97081175479889
1780625912946428700,2.0554287109375,-1.9588472724996506,3.5454157683283087,-8.931033286640048
1780625912956423700,2.065423583984375,-1.9524241075843571,3.6569489746212955,-8.887358980086445
1780625912966418700,2.075418701171875,-1.9409090263575315,3.753807758873701,-8.84941591066122
1780625912976414000,2.0854140625,-1.9164926702424883,3.826501531423628,-8.823566014611721
1780625912986409000,2.095408935546875,-1.883358608534187,3.8694206356957555,-8.811974945539236
1780625912996404000,2.105404052734375,-1.851481268888712,3.8857822801709174,-8.811531293424963
1780625913006399000,2.11539892578125,-1.8187521347194908,3.8884006459757683,-8.8171912188828
1780625913016394000,2.12539404296875,-1.7865698207780718,3.8887320698872205,-8.82362154419124
1780625913026389000,2.135388916015625,-1.7601301421418785,3.897597513388097,-8.825024981248378
1780625913036384800,2.145384765625,-1.7375370559312402,3.9255388287588953,-8.81711347747147
1780625913046379800,2.1553798828125,-1.7182542633123694,3.9737840964898465,-8.79926334800422
1780625913056374800,2.165374755859375,-1.6971690974466502,4.0375095496863125,-8.774311277577281
1780625913066369800,2.175369873046875,-1.6703487489297986,4.096993712051213,-8.751854531097411
1780625913076364800,2.18536474609375,-1.639000839985907,4.133976704272627,-8.740382119968533
1780625913086359800,2.19535986328125,-1.5976210741102694,4.151929125070572,-8.739535732272266
1780625913096355000,2.20535498046875,-1.539769481383264,4.163056083762646,-8.744624579843878
1780625913106349800,2.215349853515625,-1.4607774854719637,4.1728307510629294,-8.753513988742231
1780625913116344800,2.2253447265625,-1.3590915733240545,4.181853430952131,-8.765577351501584
1780625913126339800,2.23533984375,-1.237635815692693,4.18819666249901,-8.780526498830318
1780625913136334800,2.2453349609375,-1.094867147854343,4.191660539217293,-8.797818994414806
1780625913146329900,2.255329833984375,-0.9001809535130858,4.201472908179461,-8.815196830195188
1780625913156324900,2.265324951171875,-0.5680933539876714,4.250798372362554,-8.819204896792769
1780625913166319900,2.27531982421875,-0.1682068960807286,4.347274294777214,-8.788817941835521
1780625913176315000,2.28531494140625,0.21232693710783496,4.46929090116173,-8.72643776576817
1780625913186310000,2.295309814453125,0.5677431157778948,4.6166167208477855,-8.633359669098258
1780625913196305000,2.305304931640625,0.9132439217690378,4.788147299724817,-8.50940829525888
1780625913206300000,2.3152998046875,1.2385922396346927,4.973122758847475,-8.360880698567628
1780625913216296000,2.3252958984375,1.515027692706138,5.155497095561027,-8.203409916964173
1780625913226291000,2.335291015625,1.7188681574270128,5.316597173577547,-8.059134717020392
1780625913236286000,2.345285888671875,1.8100665778301654,5.439577656558155,-7.956447665005922
1780625913246281000,2.355281005859375,1.7882301552057265,5.517576842039823,-7.9075261054486035
1780625913256276000,2.36527587890625,1.8174381295114754,5.552891901049017,-7.876084088480472
1780625913266271000,2.37527099609375,1.954952310887724,5.55159952315092,-7.843998512911796
1780625913276266000,2.385265869140625,2.0929034223765135,5.516377987644076,-7.8332421410977835
1780625913286260700,2.3952607421875,2.2059650072805583,5.457350044614076,-7.843561290538311
1780625913296255700,2.405255859375,2.3119895331546663,5.384979804930091,-7.863022946855425
1780625913306250800,2.415250732421875,2.4167266495667397,5.304511014464497,-7.886188133865595
1780625913316245800,2.425245849609375,2.524838795369863,5.220271473288536,-7.908498165351152
1780625913326240800,2.43524072265625,2.6318039630949497,5.138333194792271,-7.92726365609765
1780625913336235800,2.44523583984375,2.7297639865875243,5.061036604622006,-7.9438453730642795
1780625913346230800,2.455230712890625,2.8226024292826652,4.988864517858624,-7.957042123767733
1780625913356226000,2.46522607421875,2.917113189104199,4.9222763687074185,-7.964421712625026
1780625913366221000,2.475220947265625,3.0251372182324525,4.864082538414001,-7.959877054932713
1780625913376215800,2.4852158203125,3.1453707405924796,4.818134149448573,-7.941199826991558
1780625913386210800,2.4952109375,3.2742534333541986,4.7891181905835865,-7.906578010943532
1780625913396206800,2.505206787109375,3.4054031942650673,4.777135491845011,-7.858281305286288
1780625913406201900,2.515201904296875,3.529659980791807,4.7797450898215175,-7.801662176963687
1780625913416196900,2.52519677734375,3.653366439959407,4.7969420160770415,-7.733865821066498
1780625913426192000,2.53519189453125,3.7732238224834203,4.82944289444834,-7.655691863539815
1780625913436187000,2.545186767578125,3.849245862673223,4.879693364521861,-7.585664387589692
1780625913446182000,2.555181884765625,3.8677231841281055,4.952106858825683,-7.529125923287868
1780625913456176600,2.5651767578125,3.8370796240612863,5.048227976453304,-7.480814604583382
1780625913466171600,2.575171630859375,3.7597783577159043,5.165761299943924,-7.439718039563298
1780625913476167000,2.5851669921875,3.6558097414582966,5.299758851501346,-7.3971590007752175
1780625913486162000,2.595161865234375,3.545150395390391,5.440267976909875,-7.348864633205532
1780625913496157000,2.605156982421875,3.44215793068856,5.572250681513547,-7.298764677518606
1780625913506152000,2.61515185546875,3.344012029235065,5.680811009475589,-7.260605334994197
1780625913516147000,2.62514697265625,3.256647341775894,5.769910265642404,-7.229989831978083
1780625913526142000,2.635141845703125,3.1962539556115863,5.84886280632615,-7.1934122056871646
1780625913536137000,2.645136962890625,3.1537095298707483,5.919816164949536,-7.154042318329215
1780625913546132000,2.655132080078125,3.114339934773743,5.983648877912759,-7.118091884025931
1780625913556126700,2.665126708984375,3.0723528506547213,6.039479486206173,-7.089125901782512
1780625913566121700,2.675121826171875,3.0234330446630713,6.0880754670709365,-7.068560668137669
1780625913576117800,2.68511767578125,2.9768782142370935,6.132024498912692,-7.050307803088426
1780625913586112800,2.69511279296875,2.949072215683758,6.174224641260504,-7.025119001296162
1780625913596108000,2.70510791015625,2.952679592525959,6.215843768849968,-6.98679657716453
1780625913606103000,2.71510302734375,2.98305836417675,6.254967572492361,-6.938814344283938
1780625913616098000,2.72509814453125,3.0226427710682153,6.290170403298736,-6.88968703302145
1780625913626092800,2.7350927734375,3.0553859337627887,6.324792219346762,-6.843390561270714
1780625913636087800,2.745087890625,3.0722216254904864,6.363522639757394,-6.79981094726324
1780625913646082800,2.755082763671875,3.077379446645081,6.4108402712494135,-6.75287033239007
1780625913656077800,2.765077880859375,3.075859689731896,6.4647290978252885,-6.701996469721197
1780625913666072800,2.77507275390625,3.07521788469702,6.520928539431095,-6.647625412586331
1780625913676067800,2.78506787109375,3.079947251306474,6.5763640109270805,-6.590580752328038
1780625913686062800,2.795062744140625,3.0949875840499996,6.6264832558363675,-6.5330789959520095
1780625913696057900,2.805057861328125,3.1198852939411994,6.667066026115417,-6.479735528299212
1780625913706052900,2.815052978515625,3.143428082092106,6.695791185340285,-6.438604476487636
1780625913716048000,2.8250478515625,3.1578684031158684,6.709568366280197,-6.417161290964484
1780625913726042600,2.835042724609375,3.1624712207362053,6.702195791685581,-6.4225979290604585
1780625913736038000,2.845037841796875,3.1535613535717126,6.673946433278918,-6.456306137394905
1780625913746033200,2.855033203125,3.1351009832516312,6.629389498671889,-6.510971209040283
1780625913756028200,2.865028076171875,3.1128640170022845,6.570481382629275,-6.580974719592929
1780625913766023200,2.875023193359375,3.0873233330324292,6.506672635063529,-6.6559758923023935
1780625913776018400,2.885018310546875,3.0676991796299813,6.449110088410973,-6.7207602069020265
1780625913786013400,2.895013427734375,3.0646643419787285,6.400984647667408,-6.767986652979254
1780625913796008400,2.905008544921875,3.081644118352234,6.358870430037379,-6.7998997945904724
1780625913806003500,2.91500341796875,3.111048199751973,6.320205476078391,-6.822517869111895
1780625913815998200,2.924998291015625,3.1439851314529776,6.2862956076920025,-6.838729583722353
1780625913825993200,2.9349931640625,3.175985074564814,6.2577376217275855,-6.8501248379617925
1780625913835988200,2.94498828125,3.204499805909395,6.234598153680563,-6.857940480148792
1780625913845983200,2.954983154296875,3.229343447525799,6.216649824535846,-6.862579245865344
1780625913855978200,2.964978271484375,3.2526471662238237,6.202660462149978,-6.864232273769378
1780625913865973200,2.97497314453125,3.2699852545157073,6.193358965319395,-6.8643947708547115
1780625913875968300,2.98496826171875,3.279798207999766,6.190065184471011,-6.862680368152261
1780625913885963300,2.99496337890625,3.283490048255026,6.195136496385931,-6.85633947469294
1780625913895958300,3.004958251953125,3.2923575375825163,6.206789524778723,-6.841528859052062
1780625913905953300,3.014953369140625,3.2842043340042233,6.219083189162611,-6.834278449532389
1780625913915948000,3.024947998046875,3.2010499577164646,6.237876152437925,-6.856572114405036
1780625913925944300,3.0349443359375,3.0769162130475043,6.270500072667002,-6.883588131624459
1780625913935939300,3.044939208984375,2.9863974454715847,6.326462198385596,-6.872241977223753
1780625913945934300,3.054934326171875,2.9218557074561713,6.3980053395956755,-6.833644243282079
1780625913955929300,3.064929443359375,2.8591686573967334,6.472338988307118,-6.79002079013288
1780625913965924400,3.07492431640625,2.7897683734342453,6.550463261473179,-6.743814334753155
1780625913975919400,3.08491943359375,2.7193156578093767,6.633589872971177,-6.691127285182476
1780625913985914000,3.0949140625,2.654950153143704,6.719799837437272,-6.630680707526206
1780625913995909000,3.1049091796875,2.6001751913830637,6.8065265192538495,-6.563586946940422
1780625914005904100,3.114904052734375,2.557229491364956,6.887174757939577,-6.495981145179272
1780625914015899100,3.124899169921875,2.520794488415122,6.95466365532279,-6.4380597020864485
1780625914025894100,3.13489404296875,2.489579558201134,7.005972986799478,-6.394428065630793
1780625914035889200,3.14488916015625,2.464366498750448,7.041148929598927,-6.365492478525638
1780625914045884400,3.154884521484375,2.445495647933334,7.0611951078057285,-6.350546838328242
1780625914055879400,3.16487939453125,2.433100422871113,7.0667001349627965,-6.349182564237713
1780625914065874400,3.17487451171875,2.4241876330971714,7.059529220420122,-6.360560282820463
1780625914075869400,3.184869384765625,2.412307371819764,7.042944580844044,-6.383426194623112
1780625914085864200,3.1948642578125,2.3914186053089797,7.020816920188069,-6.415578990209102
1780625914095860200,3.204860107421875,2.359059035104513,6.998276002556085,-6.452079459610581
1780625914105855200,3.214855224609375,2.3191674619600176,6.980640977144241,-6.485561457973718
1780625914115850200,3.224850341796875,2.2770044367522,6.973418624675274,-6.508231554943323
1780625914125845200,3.23484521484375,2.2322486185722052,6.979379578906297,-6.51733782146275
1780625914135840300,3.24484033203125,2.1873490080073474,6.997948085775971,-6.5126493713855735
1780625914145835300,3.254835205078125,2.1454159921631217,7.030145889547467,-6.491888907429575
1780625914155830300,3.264830322265625,2.1063542939715085,7.077589193245768,-6.45301411011219
1780625914165825300,3.2748251953125,2.06392750326097,7.140183304324745,-6.397528369733691
1780625914175820300,3.2848203125,2.013693692061305,7.21798316784203,-6.325832668310404
1780625914185815300,3.294815185546875,1.9618012999996541,7.311355863544344,-6.234244517937302
1780625914195810300,3.304810302734375,1.9177511458709835,7.418480021223425,-6.120359195560217
1780625914205805300,3.314805419921875,1.8783095084510744,7.536355290019512,-5.987125029590725
