time,seconds_elapsed,z,y,x
1780626350578417700,0.781417724609375,-8.318259700459242,-1.835800738545507,-4.858680387109517
1780626350588447500,0.791447509765625,-8.283156238374113,-1.7065290464662015,-4.964621472483873
1780626350598477600,0.8014775390625,-8.230002155813574,-1.5814666426450013,-5.092780819407105
1780626350608507400,0.81150732421875,-8.158124668082595,-1.4700342663779853,-5.2396927975952625
1780626350618537500,0.821537353515625,-8.065729877501726,-1.3748130201995372,-5.405947774156928
1780626350628567600,0.831567626953125,-7.948265527594089,-1.2917708721145986,-5.597033240592479
1780626350638597400,0.841597412109375,-7.796186375901103,-1.2115021342657506,-5.824270801383257
1780626350648627500,0.85162744140625,-7.60297558787465,-1.1211074314609168,-6.0916550791233774
1780626350658657500,0.861657470703125,-7.371233116880059,-1.0073181898694485,-6.389100733128189
1780626350668688100,0.871688232421875,-7.097568735957145,-0.8589698222026229,-6.712456488937139
1780626350678718200,0.88171826171875,-6.775057029756903,-0.6706730366375296,-7.058270160269736
1780626350688747800,0.891747802734375,-6.4073459993928665,-0.4396251603109762,-7.411006908863783
1780626350698777900,0.90177783203125,-6.007351240539551,-0.1604110180401243,-7.749605241990089
1780626350708808000,0.911807861328125,-5.589937729373574,0.17270239913538096,-8.055628754726051
1780626350718838000,0.921838134765625,-5.163550053635239,0.5669916398234665,-8.31785170418024
1780626350728868000,0.9318681640625,-4.733879118442535,1.028529539398104,-8.52660025307834
1780626350738898000,0.94189794921875,-4.311184744264185,1.553864203839749,-8.67003900219798
1780626350748928000,0.951927978515625,-3.9079087717831134,2.135273806724697,-8.737232716026902
1780626350758958000,0.9619580078125,-3.5311622020483013,2.7634786246627567,-8.72149446414709
1780626350768988000,0.97198779296875,-3.189827137434482,3.4201883832037447,-8.61961112973094
1780626350779018000,0.98201806640625,-2.901674796953797,4.084112310907244,-8.430343526372313
1780626350789048000,0.992048095703125,-2.6781287841573356,4.737869649383425,-8.157855203491449
1780626350799078000,1.002077880859375,-2.5224583299741146,5.359285976225137,-7.815730449804663
1780626350809108000,1.01210791015625,-2.456955345711112,5.918118713381886,-7.423587573495507
1780626350819138000,1.022137939453125,-2.5297970022991296,6.378484646567702,-7.00610099709332
1780626350829168000,1.032168212890625,-2.7696839090436693,6.699259738233685,-6.604480682864785
1780626350839198200,1.0421982421875,-3.156570472259819,6.8527569400310515,-6.2646753120362755
1780626350849228000,1.05222802734375,-3.646869771416485,6.84033818796277,-6.0067035902857775
1780626350859257900,1.0622578125,-4.182867868691683,6.683962215858697,-5.830835566726327
1780626350869288000,1.072287841796875,-4.700300381706655,6.447652875339984,-5.701345847982168
1780626350879318000,1.082318115234375,-5.162118559527397,6.181755621287226,-5.59542872800529
1780626350889348000,1.09234814453125,-5.553326785334945,5.921683127865195,-5.501329471594095
1780626350899378200,1.102378173828125,-5.878711416622996,5.675446267572045,-5.422218525478243
1780626350909408000,1.112407958984375,-6.156130766165256,5.42658899564743,-5.368851676949858
1780626350919437800,1.122437744140625,-6.395589510625601,5.172565719261765,-5.33960512419939
1780626350929468000,1.132468017578125,-6.597615473270416,4.928786773514747,-5.324370145666599
1780626350939498000,1.142498046875,-6.7580778379052875,4.69443353549987,-5.334890955159068
1780626350949528000,1.152528076171875,-6.86751202609241,4.4602822497978805,-5.395696429255604
1780626350959558000,1.162557861328125,-6.915486660188436,4.236134471715986,-5.513764590275287
1780626350969588000,1.172587890625,-6.899069193872809,4.033029189401865,-5.684004252558946
1780626350979618000,1.1826181640625,-6.825503022402525,3.846291104520857,-5.898214573994278
1780626350989648100,1.192648193359375,-6.7064633860021825,3.6754821179166433,-6.138776311260462
1780626350999678000,1.202677978515625,-6.563453675949573,3.5292432166844603,-6.3746291401833295
1780626351009708000,1.2127080078125,-6.397609618276357,3.4501682186648246,-6.583108224490284
1780626351019737900,1.22273779296875,-6.208389945712685,3.4520690838500854,-6.760880035844445
1780626351029768000,1.232767822265625,-5.991745090606808,3.496175059819221,-6.931531786060333
1780626351039798000,1.242798095703125,-5.745540379017591,3.5498607650384306,-7.11039022360742
1780626351049828000,1.252828125,-5.487749274531007,3.587237725013494,-7.292923550274968
1780626351059858200,1.262858154296875,-5.22998096639812,3.6010628367483615,-7.473288300731777
1780626351069888000,1.272887939453125,-4.989955235704779,3.5994343587636943,-7.636413747096062
1780626351079917800,1.282917724609375,-4.796268646860122,3.5939512511774896,-7.762069002243876
1780626351089948000,1.292947998046875,-4.670517530122399,3.58844914662987,-7.840897624287009
1780626351099978000,1.30297802734375,-4.595900972816348,3.5872596445843574,-7.8854066280990835
1780626351110008000,1.313008056640625,-4.5371755198642605,3.5925805473461745,-7.91693047813177
1780626351120038100,1.3230380859375,-4.464735429814458,3.5944290978223083,-7.957172472149133
1780626351130068000,1.33306787109375,-4.369976540450751,3.5861613279536364,-8.013309369912744
1780626351140098000,1.34309814453125,-4.246442807501555,3.5747368476197123,-8.084513488426804
1780626351150127900,1.3531279296875,-4.122929240557551,3.586957154506445,-8.142823054054379
1780626351160158000,1.363157958984375,-4.06355058439374,3.6707600578308104,-8.13532188464403
1780626351170188000,1.37318798828125,-4.06670057285726,3.816392225341499,-8.066442409685253
1780626351180217900,1.3832177734375,-4.102671465426683,3.9894481140896674,-7.963841866910457
1780626351190248000,1.393248046875,-4.049297310374677,4.194431465235352,-7.8854510517627
1780626351200278000,1.403278076171875,-3.9398239592209454,4.412103033040464,-7.821860915383696
1780626351210308000,1.41330810546875,-3.785186355216801,4.617223162308335,-7.7797174716591835
1780626351220338200,1.423338134765625,-3.65595236479938,4.794212298852205,-7.734334607622027
1780626351230368000,1.433367919921875,-3.558827038565278,4.949859372159838,-7.681407319554686
1780626351240397800,1.443397705078125,-3.3977789829969405,5.091493117684125,-7.661735235357284
1780626351250428000,1.453427978515625,-3.157410137954354,5.224149191504717,-7.67524645883739
1780626351260458000,1.4634580078125,-2.8854429163381456,5.355933158665895,-7.691462265101075
1780626351270488000,1.473488037109375,-2.6114973803862926,5.511144763165712,-7.679697008505463
1780626351280518100,1.48351806640625,-2.3547481861680746,5.70352494558692,-7.622031001478433
1780626351290548000,1.4935478515625,-2.1292656523510813,5.91494125238955,-7.526625338643789
1780626351300577800,1.503577880859375,-1.9389656372047959,6.121665017461776,-7.411882522654533
1780626351310608000,1.51360791015625,-1.7791707965679466,6.297959742000699,-7.303466571599245
1780626351320638000,1.523637939453125,-1.6410165637224912,6.4308367650955915,-7.219541503199935
1780626351330668000,1.53366796875,-1.507456965190917,6.524561342975497,-7.1643602987259625
1780626351340698000,1.543697998046875,-1.3166194821670651,6.593322744512558,-7.138977435666322
1780626351350728000,1.55372802734375,-1.0400221165321766,6.641779609167576,-7.139713933247327
1780626351360758000,1.563758056640625,-0.7260051208242774,6.69740388123393,-7.126575050210953
1780626351370788000,1.5737880859375,-0.39333661613836884,6.794466079103946,-7.060516477891802
1780626351380818000,1.58381787109375,-0.038731753851193935,6.939196621599793,-6.929388928812742
1780626351390848000,1.593847900390625,0.3167388949524611,7.126973109617829,-6.728768156790733
1780626351400878000,1.603878173828125,0.6358144161589443,7.338448453131318,-6.4740492993563405
1780626351410908000,1.613907958984375,0.9030345163132995,7.587358916547894,-6.147104579144716
1780626351420938000,1.62393798828125,1.0761194119602442,7.862018738248944,-5.7620314950913185
1780626351430968000,1.633968017578125,1.119298701538518,8.127292307445407,-5.372583849215507
1780626351440998100,1.643998046875,1.0607395450640469,8.36783358644545,-5.002455820837617
1780626351451028200,1.6540283203125,0.946679815968126,8.577398127901553,-4.658585100266337
1780626351461057800,1.664057861328125,0.8210105322949588,8.75834915381372,-4.334471511827409
1780626351471087900,1.674087890625,0.6831533826999366,8.9162776160568,-4.025377797865867
1780626351481118000,1.684117919921875,0.5388561901200563,9.061126231974363,-3.711602355828881
1780626351491148000,1.69414794921875,0.3844320462035015,9.198683521839977,-3.3774005040958524
1780626351501178000,1.70417822265625,0.20240568267740308,9.326627764707803,-3.0238153219789266
1780626351511208000,1.7142080078125,-0.01612692811205634,9.438350356093048,-2.662271289812028
1780626351521238000,1.724238037109375,-0.27029095896705985,9.525711244159936,-2.314771272827685
1780626351531267800,1.734267822265625,-0.5542151238260791,9.584018471699952,-2.002453336122632
1780626351541298000,1.7442978515625,-0.8641794466096907,9.612038697525858,-1.7413459466949104
1780626351551328000,1.754327880859375,-1.1833597433649004,9.611892567053436,-1.5432323351882398
1780626351561358000,1.764358154296875,-1.489508343785256,9.588746084743738,-1.4169250458724796
1780626351571388000,1.774387939453125,-1.7591235954478381,9.55091991969645,-1.3622789711885153
1780626351581418000,1.78441796875,-1.9635130723536014,9.509119005799294,-1.3753756225183604
1780626351591448000,1.794447998046875,-2.074108121013641,9.473305934140086,-1.4577245276421307
1780626351601478100,1.80447802734375,-2.0823726760119197,9.448764198079704,-1.5984231842733918
1780626351611508000,1.814508056640625,-1.9913421595215797,9.436938151207565,-1.7745767467759548
1780626351621538000,1.8245380859375,-1.8131718503691254,9.436599713033438,-1.9579015160821378
1780626351631568000,1.83456787109375,-1.591499376359582,9.443913835439085,-2.109505451478809
1780626351641598000,1.844597900390625,-1.3669931402288376,9.453917927581072,-2.2192658028803764
1780626351651628000,1.8546279296875,-1.155760081038624,9.463662492004037,-2.2964552794143556
1780626351661658000,1.864658203125,-0.9801066500779241,9.47191827917397,-2.3436127519086
1780626351671688200,1.874688232421875,-0.8554819070216267,9.479120173376797,-2.363221707741916
1780626351681718000,1.884718017578125,-0.7934707834623753,9.486347786542773,-2.355839050144702
1780626351691747800,1.894747802734375,-0.7975123139381408,9.494591883274913,-2.3210043219983576
1780626351701778000,1.90477783203125,-0.8598488700594753,9.503795764949917,-2.2602856494024395
1780626351711808000,1.91480810546875,-0.9644918053820729,9.513056929770112,-2.1775877847105263
1780626351721838000,1.924838134765625,-1.0853642832327632,9.52303588747084,-2.0746463195435703
1780626351731868000,1.934867919921875,-1.1981240356460212,9.533318212032318,-1.9623215244814753
1780626351741898000,1.94489794921875,-1.2800427326589823,9.544996374866367,-1.8506587004594504
1780626351751928000,1.954927978515625,-1.3188726679213345,9.55791197054088,-1.7542182877495884
1780626351761958000,1.9649580078125,-1.3078008004173636,9.570902969539166,-1.6905232296913861
1780626351771988000,1.974988037109375,-1.2416402290284634,9.584051789447665,-1.6657276650004087
1780626351782018000,1.98501806640625,-1.1264795529533176,9.596155484217405,-1.6778624855607747
1780626351792047900,1.9950478515625,-0.9814809341058135,9.605726445639133,-1.7137950919464229
1780626351802078000,2.005077880859375,-0.8395107231687754,9.611069560232758,-1.7586780436374245
1780626351812107000,2.01510693359375,-0.7247631579391658,9.611956279939413,-1.8042673900321125
1780626351822136800,2.02513671875,-0.6415365931980311,9.60966495413184,-1.8474727638997137
1780626351832167000,2.0351669921875,-0.5810845721816644,9.604969489791989,-1.891366850683838
1780626351842197000,2.045197021484375,-0.5254743651732802,9.599010873648524,-1.9373250303909182
1780626351852227800,2.055227783203125,-0.4628787927895784,9.59250982119143,-1.9849128571264445
1780626351862257000,2.0652568359375,-0.3915486367430538,9.585909400013088,-2.031612210589647
1780626351872287000,2.075286865234375,-0.3165788820851594,9.578672434496879,-2.0782687478244304
1780626351882317000,2.085317138671875,-0.24447949523180723,9.56981166717112,-2.1282159971676764
1780626351892347100,2.09534716796875,-0.18081797411702571,9.55925695540905,-2.181351667288691
1780626351902377000,2.105376953125,-0.1296875246048905,9.54784358099103,-2.2343331697613
1780626351912407000,2.115406982421875,-0.09339687116234563,9.536326161676644,-2.2847622112721204
1780626351922436900,2.125436767578125,-0.07223219205331988,9.525649284839629,-2.3296255814798177
1780626351932467000,2.135467041015625,-0.06171032768150325,9.515849190837145,-2.3696444342657923
1780626351942497000,2.1454970703125,-0.06066396956688259,9.505697214657067,-2.4100695297650994
1780626351952527000,2.155527099609375,-0.07279884949275292,9.49439197678864,-2.4538968349233268
1780626351962557200,2.16555712890625,-0.10293287086854688,9.483025364121794,-2.4964038512632247
1780626351972587000,2.1755869140625,-0.1515668913219124,9.473846616888046,-2.5285665837213394
1780626351982616800,2.185616943359375,-0.21096958594843743,9.470411381742357,-2.537163439413905
1780626351992647000,2.19564697265625,-0.2658448845447041,9.473012504151463,-2.52225287052989
1780626352002677000,2.205677001953125,-0.30044209587443615,9.479431723544002,-2.4940903136238455
1780626352012707000,2.21570703125,-0.2929776052126661,9.488411148813366,-2.4606059771731497
1780626352022737200,2.225737060546875,-0.22477120720986277,9.497195343771576,-2.433749388299137
1780626352032767000,2.23576708984375,-0.09370692349220626,9.502805000346898,-2.4203943782940507
1780626352042797000,2.245797119140625,0.07024120546577033,9.504772501027583,-2.4134542037673294
1780626352052827000,2.255826904296875,0.2272415793787688,9.50464799786508,-2.4042482762657102
1780626352062857000,2.26585693359375,0.35771037228815256,9.504745613020658,-2.3879333935417235
1780626352072887000,2.275886962890625,0.46517979974094775,9.50602922309041,-2.364187484034151
1780626352082916900,2.285916748046875,0.5674586728133261,9.508269110971689,-2.3326328004717825
1780626352092947000,2.295947021484375,0.6811147895444184,9.509726908564566,-2.295992045816779
1780626352102977000,2.30597705078125,0.8081092574067413,9.507897355049847,-2.262128500790149
1780626352113007000,2.316007080078125,0.9390718251824378,9.50088016976416,-2.240943966203183
1780626352123037200,2.326037109375,1.0664576304499058,9.487986201399565,-2.2385659850254656
1780626352133067000,2.33606689453125,1.1838296989642083,9.471274720573424,-2.2503072762236
1780626352143096800,2.346096923828125,1.2825205209493635,9.454850239995121,-2.2652426872879263
1780626352153127000,2.356126953125,1.3580436717063187,9.441652904769777,-2.2762445582956072
1780626352163157000,2.366156982421875,1.4102205797977745,9.432738361430168,-2.2814703301198778
1780626352173187000,2.37618701171875,1.4415129591621458,9.427147994077204,-2.2850186702512203
1780626352183217200,2.386217041015625,1.4569747321881352,9.422949373343586,-2.2925157480083405
1780626352193247000,2.3962470703125,1.4613094003915785,9.419284421095252,-2.3047877850823104
1780626352203277000,2.406277099609375,1.4589824187487364,9.415925173795223,-2.3199434147685767
1780626352213307000,2.416306884765625,1.4524625154606998,9.413584748148917,-2.333487663735449
1780626352223337000,2.4263369140625,1.4416964990355075,9.413704575136304,-2.339678042808175
1780626352233367000,2.436366943359375,1.4264698499396442,9.416202821692824,-2.3389573273181914
1780626352243397000,2.446397216796875,1.4074800489179788,9.420364033025503,-2.3336982377462085
1780626352253427000,2.456427001953125,1.3829649086035787,9.425693119093776,-2.326821922235936
1780626352263457000,2.46645703125,1.3510747094765305,9.43105669195354,-2.3238193794190884
1780626352273487000,2.476487060546875,1.3142127132862806,9.435219072329998,-2.328058332163095
1780626352283517000,2.486516845703125,1.2750477008506655,9.437792722210288,-2.339387973820418
1780626352293547000,2.496547119140625,1.2350605583772063,9.43922187823057,-2.355014582019299
1780626352303576800,2.506576904296875,1.1965136778399348,9.441066044792532,-2.3674875484928486
1780626352313607000,2.51660693359375,1.1628047388531266,9.445099830353259,-2.3681921896308658
1780626352323637000,2.526636962890625,1.1349134001038967,9.452953466463088,-2.35032233254984
1780626352333667000,2.5366669921875,1.1090709567084909,9.464930904504657,-2.3141809057191014
1780626352343697200,2.546697265625,1.080828904825449,9.479472055554389,-2.2675581246234473
1780626352353727000,2.55672705078125,1.04666703443937,9.494287347370385,-2.2211248747505246
1780626352363756800,2.5667568359375,1.0054095797691494,9.507859945648908,-2.181772084657848
1780626352373787000,2.576786865234375,0.9596678192917257,9.519916294145583,-2.149563467231393
1780626352383817000,2.58681689453125,0.9138152919162065,9.531245497411488,-2.119124782086909
1780626352393847000,2.596846923828125,0.8699529885098337,9.542698619318008,-2.0857769314974544
1780626352403877000,2.606877197265625,0.8276178216055035,9.554814004525541,-2.047181535643339
1780626352413907000,2.616906982421875,0.7834135728936642,9.567278349301219,-2.00594468536973
1780626352423937000,2.62693701171875,0.7344918672058731,9.579720482245087,-1.964656689430773
1780626352433967000,2.636967041015625,0.6789372263096273,9.593024200454353,-1.919196522373706
1780626352443997000,2.646996826171875,0.6146507051642984,9.608817981913685,-1.8609746350295842
1780626352454027000,2.657027099609375,0.5393449234850705,9.628517538639903,-1.780771071371436
1780626352464057000,2.66705712890625,0.4524154125727713,9.65192822484374,-1.6751044190242885
1780626352474087000,2.6770869140625,0.35488493960388,9.67656348440647,-1.5519444878235458
1780626352484117000,2.687116943359375,0.25065800120364873,9.698400637683271,-1.4312835338316856
1780626352494147000,2.69714697265625,0.14308489418067039,9.715875504097342,-1.323511725898832
1780626352504177200,2.70717724609375,0.04027994684099685,9.729295542162657,-1.2286429464198647
1780626352514207000,2.71720703125,-0.04132046430329792,9.739119017040728,-1.1481420072503388
1780626352524236800,2.72723681640625,-0.08379247326189651,9.745472769981623,-1.0904644559159875
1780626352534267000,2.737266845703125,-0.07601622237036935,9.749743871429562,-1.0521920084059238
1780626352544297000,2.747296875,-0.028757531691086476,9.753201902928948,-1.0220595396663994
1780626352554327000,2.7573271484375,0.024561653187114278,9.75616250630021,-0.9935252268385142
1780626352564357000,2.767357177734375,0.060519679425098,9.758471952286362,-0.9689901397146284
1780626352574387200,2.77738720703125,0.07220543191055767,9.760184601423143,-0.9507727113049477
1780626352584417000,2.7874169921875,0.06549382370901294,9.761239078912139,-0.9403772817578167
1780626352594446800,2.79744677734375,0.053162654026062225,9.761396899822353,-0.9395233683422207
1780626352604477000,2.807476806640625,0.04698686973426956,9.760733467477559,-0.9467192711956799
1780626352614507000,2.817507080078125,0.05491110512858722,9.759875389343499,-0.9550804184362292
1780626352624537000,2.827537109375,0.07778294891510158,9.760710086601971,-0.9449004582706838
1780626352634567000,2.83756689453125,0.11822594539728015,9.764138307484984,-0.9044396338708698
1780626352644597000,2.847596923828125,0.17728746190331876,9.769172794520854,-0.837967658445239
1780626352654627000,2.857626953125,0.24793591929599643,9.774295544362067,-0.7563672336012125
1780626352664657000,2.867656982421875,0.31952531080059704,9.779022572883964,-0.6625976475358009
1780626352674687000,2.87768701171875,0.3889106529222801,9.783099613064527,-0.5568603045726195
1780626352684717000,2.887717041015625,0.45330640659574417,9.786104640099406,-0.4439355708559975
1780626352694747000,2.897746826171875,0.506333501775749,9.78810955018103,-0.32699575627911837
1780626352704777000,2.90777685546875,0.5445988619579002,9.789479084968566,-0.19978985588951034
1780626352714807000,2.91780712890625,0.5681882657295093,9.79004840928912,-0.04981318833453115
1780626352724837000,2.927837158203125,0.5785362394057214,9.7888764429003,0.11655982968281023
1780626352734867200,2.9378671875,0.5829533251956105,9.785047824522852,0.2887929399391636
1780626352744896800,2.947896728515625,0.5899388001687824,9.778194305366277,0.45744281228072936
1780626352754926800,2.9579267578125,0.6016671222874894,9.769725167706609,0.6006893998291343
1780626352764957000,2.96795703125,0.6031282808812335,9.761580439695715,0.719845063824579
1780626352774987000,2.977987060546875,0.5815631494788452,9.75588135127127,0.8092888956453651
1780626352785017000,2.98801708984375,0.5437622284706681,9.753678872790932,0.8605052881415933
1780626352795047200,2.998047119140625,0.5029792594444006,9.755085816979408,0.8693244813479483
1780626352805077000,3.008076904296875,0.4625898197803646,9.759605340230465,0.8405289603006094
1780626352815107000,3.018107177734375,0.41328839405998585,9.766336109790206,0.7862941698312759
1780626352825137000,3.028136962890625,0.34704273820351805,9.774613524270057,0.7119491229429841
1780626352835167000,3.0381669921875,0.2631051391161978,9.783907422316073,0.6134446903754025
1780626352845197000,3.048197021484375,0.16795387116773053,9.792991477003692,0.4893810883332044
1780626352855227000,3.058226806640625,0.0725605380916968,9.80045874414444,0.3407647173799574
1780626352865257000,3.068257080078125,-0.018436096678639297,9.804918646162747,0.1833355281622149
1780626352875287000,3.078287109375,-0.09364755798778496,9.806128606474399,0.038360975176887586
1780626352885317000,3.088317138671875,-0.14404087059809825,9.805335410270095,-0.07095778363675344
1780626352895347000,3.098346923828125,-0.17145625326549632,9.804488438051939,-0.11395539193861186
1780626352905377000,3.108376953125,-0.18584846083121373,9.804643336352706,-0.06934595539278816
1780626352915406800,3.11840673828125,-0.19111980709657073,9.804638075655697,0.05439353839473333
1780626352925437000,3.12843701171875,-0.17395853667631744,9.802831318494677,0.21120277364980428
1780626352935467000,3.138467041015625,-0.11683813516753724,9.799404851177334,0.35831319701951
1780626352945497000,3.1484970703125,-0.019033003125863614,9.795541161486506,0.4662900625377893
1780626352955527200,3.158527099609375,0.10241233585947193,9.792386496847868,0.5187134196709842
1780626352965557000,3.168556884765625,0.22900212277788667,9.790801858004928,0.5080626271232962
1780626352975586800,3.1785869140625,0.3559707986118272,9.789795311310886,0.45123190187662837
1780626352985617000,3.188616943359375,0.482408655504696,9.787575297173857,0.3755211561257019
1780626352995647000,3.19864697265625,0.6019299379421398,9.783681212344765,0.29604943213975055
1780626353005677000,3.208677001953125,0.698688586288318,9.77923241624236,0.22095639816205948
1780626353015707100,3.21870703125,0.7544223831437528,9.77645359917879,0.1489988309321925
1780626353025737000,3.228737060546875,0.7735962354954332,9.775769124045967,0.07922418809882364
1780626353035767000,3.23876708984375,0.7684119647253305,9.77649217762351,0.0107315912824939
1780626353045797000,3.248797119140625,0.749639094389975,9.777793907871843,-0.05633787739553954
1780626353055827000,3.258826904296875,0.7270579178128391,9.779013805055618,-0.11257967400546184
1780626353065857000,3.26885693359375,0.7066050585012883,9.780037302884459,-0.14821252112640068
1780626353075886800,3.278886962890625,0.6871634220588951,9.781238495367765,-0.16000906790941952
1780626353085917000,3.2889169921875,0.6683908439844847,9.782615044417977,-0.15520384131846948
1780626353095947000,3.298947021484375,0.6510470566041767,9.78408336340487,-0.13505333508751355
1780626353105977000,3.30897705078125,0.6341967518292367,9.785468680283426,-0.11310941523429938
