time,seconds_elapsed,z,y,x
1780625219118732800,0.36273291015625,-0.9574432373046875,-0.27191162109375,-0.072174072265625
1780625219128762600,0.3727626953125,-0.9602203369140625,-0.3129425048828125,-0.0572052001953125
1780625219138791700,0.382791748046875,-1.014862060546875,-0.338531494140625,-0.06854248046875
1780625219148821000,0.392821044921875,-1.118255615234375,-0.37115478515625,-0.08551025390625
1780625219158849800,0.402849853515625,-1.2485809326171875,-0.3596343994140625,-0.1132965087890625
1780625219168879900,0.4128798828125,-1.3491058349609375,-0.321136474609375,-0.1475830078125
1780625219178909000,0.422908935546875,-1.339202880859375,-0.2626800537109375,-0.1925811767578125
1780625219188937700,0.432937744140625,-1.32818603515625,-0.2089080810546875,-0.25177001953125
1780625219198967800,0.4429677734375,-1.3091888427734375,-0.1940460205078125,-0.28875732421875
1780625219208996900,0.452996826171875,-1.2564849853515625,-0.250823974609375,-0.2812957763671875
1780625219219026000,0.46302587890625,-1.1647186279296875,-0.263763427734375,-0.2837677001953125
1780625219229054700,0.4730546875,-1.0897216796875,-0.2500457763671875,-0.2773284912109375
1780625219239084800,0.483084716796875,-1.0598602294921875,-0.27008056640625,-0.242279052734375
1780625219249113900,0.49311376953125,-1.03277587890625,-0.2698974609375,-0.2222442626953125
1780625219259143000,0.503142822265625,-1.037994384765625,-0.270721435546875,-0.1866607666015625
1780625219269172700,0.5131728515625,-1.0011749267578125,-0.2820587158203125,-0.089447021484375
1780625219279201800,0.523201904296875,-0.98651123046875,-0.257904052734375,-0.0682220458984375
1780625219289230800,0.53323095703125,-1.013275146484375,-0.2198944091796875,-0.131103515625
1780625219299260000,0.543260009765625,-1.045684814453125,-0.204345703125,-0.2024078369140625
1780625219309289700,0.553289794921875,-1.0464630126953125,-0.2292938232421875,-0.2482757568359375
1780625219319318800,0.56331884765625,-1.016265869140625,-0.3218536376953125,-0.2482452392578125
1780625219329349000,0.57334912109375,-0.980377197265625,-0.3722076416015625,-0.20611572265625
1780625219339379000,0.58337890625,-0.9425048828125,-0.3238677978515625,-0.1717681884765625
1780625219349408000,0.593407958984375,-0.9296722412109375,-0.2648162841796875,-0.1565093994140625
1780625219359437000,0.60343701171875,-0.8761749267578125,-0.2196197509765625,-0.1431732177734375
1780625219369466000,0.613466064453125,-0.7850189208984375,-0.1981048583984375,-0.129302978515625
1780625219379496000,0.623495849609375,-0.7010955810546875,-0.2036590576171875,-0.1179046630859375
1780625219389525000,0.63352490234375,-0.64849853515625,-0.2538299560546875,-0.117279052734375
1780625219399554000,0.643553955078125,-0.6147308349609375,-0.3236541748046875,-0.0968475341796875
1780625219409584000,0.653584228515625,-0.6665802001953125,-0.370452880859375,-0.078338623046875
1780625219419613000,0.663613037109375,-0.7317657470703125,-0.3617401123046875,-0.082183837890625
1780625219429642000,0.67364208984375,-0.7893829345703125,-0.343841552734375,-0.051300048828125
1780625219439671000,0.683671142578125,-0.85528564453125,-0.3299407958984375,-0.0330810546875
1780625219449700900,0.693700927734375,-0.8643951416015625,-0.28729248046875,-0.0421905517578125
1780625219459730000,0.70372998046875,-0.8858795166015625,-0.218414306640625,-0.08837890625
1780625219469759000,0.713759033203125,-0.939605712890625,-0.21795654296875,-0.135833740234375
1780625219479789000,0.7237890625,-0.92974853515625,-0.203338623046875,-0.221160888671875
1780625219489817900,0.73381787109375,-0.95147705078125,-0.242706298828125,-0.277099609375
1780625219499847000,0.743846923828125,-0.97137451171875,-0.288177490234375,-0.2925262451171875
1780625219509876000,0.7538759765625,-0.970794677734375,-0.292022705078125,-0.300994873046875
1780625219519906000,0.763906005859375,-0.9478912353515625,-0.29754638671875,-0.296905517578125
1780625219529934800,0.773934814453125,-0.87518310546875,-0.3211517333984375,-0.272369384765625
1780625219539964000,0.7839638671875,-0.821502685546875,-0.345947265625,-0.2210540771484375
1780625219549994000,0.793993896484375,-0.798095703125,-0.365936279296875,-0.179046630859375
1780625219560022800,0.804022705078125,-0.8212127685546875,-0.350830078125,-0.1706390380859375
1780625219570051800,0.8140517578125,-0.8340606689453125,-0.3145751953125,-0.186004638671875
1780625219580081000,0.824080810546875,-0.8839263916015625,-0.307403564453125,-0.2189788818359375
1780625219590111000,0.834111083984375,-0.9571533203125,-0.330780029296875,-0.2665863037109375
1780625219600139800,0.844139892578125,-1.0262603759765625,-0.353240966796875,-0.3125457763671875
1780625219610168800,0.8541689453125,-1.074249267578125,-0.34814453125,-0.354217529296875
1780625219620199000,0.864198974609375,-1.0793914794921875,-0.3283843994140625,-0.3782196044921875
1780625219630228000,0.87422802734375,-1.0241241455078125,-0.29656982421875,-0.3777008056640625
1780625219640256800,0.8842568359375,-0.9262847900390625,-0.2639923095703125,-0.3545684814453125
1780625219650286800,0.894286865234375,-0.82708740234375,-0.2505950927734375,-0.307525634765625
1780625219660316000,0.90431591796875,-0.752349853515625,-0.2508392333984375,-0.25494384765625
1780625219670345000,0.914344970703125,-0.73162841796875,-0.2569732666015625,-0.1941375732421875
1780625219680374000,0.9243740234375,-0.7581329345703125,-0.239501953125,-0.17938232421875
1780625219690403800,0.93440380859375,-0.814361572265625,-0.1767578125,-0.220428466796875
1780625219700433000,0.944432861328125,-0.8705902099609375,-0.154693603515625,-0.2655792236328125
1780625219710462000,0.9544619140625,-0.919403076171875,-0.1639556884765625,-0.298309326171875
1780625219720491800,0.96449169921875,-0.9686737060546875,-0.1684417724609375,-0.319305419921875
1780625219730521000,0.97452099609375,-0.9986114501953125,-0.1819305419921875,-0.3279266357421875
1780625219740550100,0.984550048828125,-0.994384765625,-0.1955413818359375,-0.3196258544921875
1780625219750579000,0.994578857421875,-0.9625701904296875,-0.2078094482421875,-0.2879638671875
1780625219760609000,1.004609130859375,-0.917877197265625,-0.214111328125,-0.2495880126953125
1780625219770638000,1.01463818359375,-0.884124755859375,-0.2017059326171875,-0.2295379638671875
1780625219780667100,1.024667236328125,-0.8709259033203125,-0.1855621337890625,-0.2237396240234375
1780625219790697000,1.034697021484375,-0.861328125,-0.1758575439453125,-0.219818115234375
1780625219800726000,1.04472607421875,-0.8569183349609375,-0.146636962890625,-0.227508544921875
1780625219810755000,1.054755126953125,-0.861175537109375,-0.114013671875,-0.250732421875
1780625219820783900,1.064783935546875,-0.8847198486328125,-0.0981292724609375,-0.2806549072265625
1780625219830814000,1.07481396484375,-0.928985595703125,-0.1259002685546875,-0.318695068359375
1780625219840843000,1.084843017578125,-0.9710235595703125,-0.1713714599609375,-0.344818115234375
1780625219850872000,1.0948720703125,-1.0029296875,-0.2154998779296875,-0.357086181640625
1780625219860902000,1.10490185546875,-1.0067291259765625,-0.238616943359375,-0.346893310546875
1780625219870931000,1.114930908203125,-0.97821044921875,-0.2355194091796875,-0.3174285888671875
1780625219880960000,1.1249599609375,-0.92987060546875,-0.223541259765625,-0.2879638671875
1780625219890990000,1.134989990234375,-0.8856201171875,-0.219940185546875,-0.277923583984375
1780625219901019000,1.145018798828125,-0.8495025634765625,-0.2211761474609375,-0.2787322998046875
1780625219911048000,1.1550478515625,-0.8259429931640625,-0.2219390869140625,-0.3058929443359375
1780625219921077000,1.165076904296875,-0.876953125,-0.2393341064453125,-0.33489990234375
1780625219931107000,1.175107177734375,-0.946868896484375,-0.248748779296875,-0.332000732421875
1780625219941136000,1.185135986328125,-0.972564697265625,-0.25103759765625,-0.304718017578125
1780625219951165000,1.1951650390625,-0.9494476318359375,-0.2492828369140625,-0.2527313232421875
1780625219961195000,1.205195068359375,-0.900848388671875,-0.2238311767578125,-0.21063232421875
1780625219971223800,1.215223876953125,-0.8577117919921875,-0.203277587890625,-0.1827392578125
1780625219981252900,1.2252529296875,-0.8324432373046875,-0.1919097900390625,-0.1768646240234375
1780625219991282000,1.235281982421875,-0.834991455078125,-0.171051025390625,-0.1840057373046875
1780625220001312000,1.24531201171875,-0.8675384521484375,-0.1534271240234375,-0.2034759521484375
1780625220011340800,1.2553408203125,-0.934417724609375,-0.16937255859375,-0.2431640625
1780625220021369900,1.265369873046875,-1.00408935546875,-0.1879119873046875,-0.25347900390625
1780625220031400000,1.27539990234375,-1.01800537109375,-0.186553955078125,-0.245391845703125
1780625220041429000,1.285428955078125,-1.01544189453125,-0.1939697265625,-0.22015380859375
1780625220051457800,1.295457763671875,-0.9836578369140625,-0.1773834228515625,-0.19757080078125
1780625220061487900,1.30548779296875,-0.9405364990234375,-0.152862548828125,-0.1715545654296875
1780625220071517000,1.315516845703125,-0.9087677001953125,-0.13031005859375,-0.1504974365234375
1780625220081546000,1.3255458984375,-0.88336181640625,-0.11114501953125,-0.1455078125
1780625220091574800,1.33557470703125,-0.8679962158203125,-0.09283447265625,-0.1517486572265625
1780625220101604900,1.34560498046875,-0.8822021484375,-0.08514404296875,-0.1766204833984375
1780625220111634000,1.355634033203125,-0.909027099609375,-0.08514404296875,-0.2025299072265625
1780625220121663000,1.3656630859375,-0.939910888671875,-0.0763092041015625,-0.2455596923828125
1780625220131692800,1.37569287109375,-1.006134033203125,-0.1035003662109375,-0.287811279296875
1780625220141721900,1.385721923828125,-1.052978515625,-0.1330718994140625,-0.30108642578125
1780625220151751200,1.395751220703125,-1.0694122314453125,-0.140716552734375,-0.29901123046875
1780625220161780700,1.40578076171875,-1.09674072265625,-0.123626708984375,-0.290863037109375
1780625220171809800,1.415809814453125,-1.113372802734375,-0.064300537109375,-0.2774200439453125
1780625220181839000,1.425839111328125,-1.0970916748046875,0.0169219970703125,-0.2563629150390625
1780625220191868200,1.4358681640625,-1.05084228515625,0.0912933349609375,-0.2534332275390625
1780625220201898000,1.44589794921875,-1.01800537109375,0.1255645751953125,-0.26116943359375
1780625220211927000,1.455927001953125,-0.979278564453125,0.1346435546875,-0.2899169921875
1780625220221956000,1.4659560546875,-0.9048309326171875,0.110321044921875,-0.305633544921875
1780625220231986000,1.47598583984375,-0.838043212890625,0.1095123291015625,-0.287109375
1780625220242015000,1.486014892578125,-0.8270111083984375,0.18109130859375,-0.3043670654296875
1780625220252044000,1.4960439453125,-0.811798095703125,0.1992340087890625,-0.3048858642578125
1780625220262073000,1.506072998046875,-0.7636260986328125,0.1802978515625,-0.2716064453125
1780625220272103000,1.51610302734375,-0.6656494140625,0.1875762939453125,-0.2807464599609375
1780625220282132000,1.526132080078125,-0.6256561279296875,0.146209716796875,-0.2660064697265625
1780625220292161000,1.5361611328125,-0.6703338623046875,0.2012939453125,-0.2717132568359375
1780625220302191000,1.546191162109375,-0.7414703369140625,0.2943267822265625,-0.3198699951171875
1780625220312220000,1.556219970703125,-0.8574676513671875,0.3462066650390625,-0.385345458984375
1780625220322249000,1.5662490234375,-0.8982391357421875,0.3897857666015625,-0.423675537109375
1780625220332277800,1.57627783203125,-0.8716583251953125,0.3780364990234375,-0.4396209716796875
1780625220342306600,1.586306640625,-0.8408050537109375,0.3377227783203125,-0.4547882080078125
1780625220352335600,1.596335693359375,-0.7964019775390625,0.3228912353515625,-0.4769439697265625
1780625220362364700,1.60636474609375,-0.753997802734375,0.318572998046875,-0.52545166015625
1780625220372394500,1.61639453125,-0.748870849609375,0.361236572265625,-0.561279296875
1780625220382423600,1.626423583984375,-0.7762908935546875,0.4652252197265625,-0.628326416015625
1780625220392452600,1.63645263671875,-0.766571044921875,0.5579681396484375,-0.7032928466796875
1780625220402482700,1.646482666015625,-0.7268524169921875,0.643157958984375,-0.7527008056640625
1780625220412511500,1.656511474609375,-0.5677337646484375,0.8757171630859375,-0.7601776123046875
1780625220422540500,1.66654052734375,-0.1903228759765625,0.9899139404296875,-0.7104644775390625
1780625220432570600,1.676570556640625,-0.60113525390625,0.575164794921875,-0.8395233154296875
1780625220442599700,1.686599609375,-0.599029541015625,0.596832275390625,-0.986328125
1780625220452628700,1.696628662109375,-0.5811309814453125,0.7347412109375,-1.0796966552734375
1780625220462657800,1.70665771484375,-0.54840087890625,0.789825439453125,-1.1023101806640625
1780625220472687600,1.7166875,-0.487762451171875,0.879730224609375,-1.004791259765625
1780625220482716700,1.726716552734375,-0.4052581787109375,1.025482177734375,-0.9087066650390625
1780625220492745700,1.736745849609375,-0.24981689453125,1.1716156005859375,-0.7848663330078125
1780625220502775600,1.746775634765625,-0.0781707763671875,1.2695770263671875,-0.669281005859375
1780625220512804900,1.756804931640625,0.015594482421875,1.336822509765625,-0.615081787109375
1780625220522833700,1.766833740234375,-0.0454559326171875,1.471954345703125,-0.6546173095703125
1780625220532863700,1.77686376953125,-0.152679443359375,1.62310791015625,-0.7505950927734375
1780625220542892800,1.786892822265625,-0.19317626953125,1.704254150390625,-0.7734832763671875
1780625220552921900,1.796921875,-0.23822021484375,1.7051849365234375,-0.7619171142578125
1780625220562951700,1.80695166015625,-0.3454742431640625,1.699249267578125,-0.7948455810546875
1780625220572980700,1.816980712890625,-0.4693450927734375,1.6745452880859375,-0.863189697265625
1780625220583009800,1.827009765625,-0.489166259765625,1.594268798828125,-0.9730987548828125
1780625220593038600,1.83703857421875,-0.449615478515625,1.4420013427734375,-1.1287994384765625
1780625220603068700,1.847068603515625,-0.452545166015625,1.2558135986328125,-1.3004913330078125
1780625220613097700,1.85709765625,-0.53314208984375,1.1345977783203125,-1.64093017578125
1780625220623126800,1.867126708984375,-0.6680450439453125,1.0102081298828125,-2.19342041015625
1780625220633156900,1.877156982421875,-0.87823486328125,0.645751953125,-2.90289306640625
1780625220643185700,1.887185546875,-0.9832000732421875,0.1407928466796875,-3.5864105224609375
1780625220653214700,1.897214599609375,-0.77972412109375,-0.3500518798828125,-4.0798492431640625
1780625220663244800,1.907244873046875,-0.4191741943359375,-0.8000946044921875,-4.2100830078125
1780625220673273600,1.917273681640625,-0.003387451171875,-0.9844207763671875,-4.0679779052734375
1780625220683302700,1.927302734375,0.380584716796875,-0.8579559326171875,-3.7474212646484375
1780625220693331700,1.937331787109375,0.7314605712890625,-0.6744842529296875,-3.373504638671875
1780625220703361800,1.94736181640625,1.0604248046875,-0.5289306640625,-3.0089263916015625
1780625220713390600,1.957390625,1.239654541015625,-0.42327880859375,-2.6097259521484375
1780625220723419600,1.967419677734375,1.3012237548828125,-0.328094482421875,-2.2373504638671875
1780625220733449700,1.97744970703125,1.2027740478515625,-0.2625579833984375,-1.971588134765625
1780625220743478800,1.987478759765625,0.9796905517578125,-0.167022705078125,-1.754669189453125
1780625220753507600,1.997507568359375,0.74322509765625,-0.0071563720703125,-1.5697021484375
1780625220763537700,2.00753759765625,0.5423583984375,0.2068939208984375,-1.421356201171875
1780625220773566700,2.017566650390625,0.381622314453125,0.572845458984375,-1.1293487548828125
1780625220783595500,2.027595458984375,0.2042388916015625,1.237396240234375,-0.338165283203125
1780625220793625600,2.03762548828125,0.017791748046875,1.3307647705078125,0.0933380126953125
1780625220803654700,2.047654541015625,-0.100677490234375,1.1009521484375,-0.082366943359375
1780625220813683700,2.05768359375,-0.2366485595703125,0.84625244140625,-0.4390106201171875
1780625220823712500,2.06771240234375,-0.3673858642578125,0.86431884765625,-0.5250701904296875
1780625220833742600,2.07774267578125,-0.3636322021484375,1.334503173828125,-0.2234039306640625
1780625220843771600,2.087771728515625,-0.2924346923828125,1.7284393310546875,0.34881591796875
1780625220853800700,2.09780078125,-0.1437530517578125,1.6088714599609375,0.444488525390625
1780625220863830500,2.10783056640625,-0.1287994384765625,1.85906982421875,0.4979400634765625
1780625220873859600,2.117859619140625,-0.06109619140625,1.6259918212890625,0.5068817138671875
1780625220883888600,2.127888671875,0.1750030517578125,1.3107452392578125,0.29254150390625
1780625220893918700,2.137918701171875,0.5928802490234375,0.821319580078125,0.048797607421875
1780625220903947500,2.147947509765625,0.893096923828125,0.483612060546875,-0.2415008544921875
1780625220913976600,2.1579765625,1.0115509033203125,0.493499755859375,-0.3604888916015625
1780625220924006700,2.168006591796875,0.99505615234375,0.57745361328125,-0.38006591796875
1780625220934035500,2.178035400390625,0.79864501953125,0.7432403564453125,-0.5162506103515625
1780625220944064500,2.188064453125,0.53363037109375,0.8506927490234375,-0.7105865478515625
1780625220954093600,2.198093505859375,0.267425537109375,0.823455810546875,-0.9423980712890625
1780625220964123600,2.20812353515625,0.085906982421875,0.728424072265625,-1.149200439453125
1780625220974152400,2.21815234375,-0.1359710693359375,0.68017578125,-1.3151702880859375
1780625220984181800,2.228181640625,-0.4021148681640625,0.700225830078125,-1.3928375244140625
1780625220994211600,2.238211669921875,-0.59234619140625,0.6994171142578125,-1.472412109375
1780625221004240600,2.24824072265625,-0.7720794677734375,0.52386474609375,-1.506103515625
1780625221014269700,2.258269775390625,-0.509674072265625,0.7479248046875,-1.3985748291015625
1780625221024299500,2.268299560546875,-0.0599822998046875,1.098175048828125,-1.342987060546875
1780625221034328600,2.27832861328125,0.0133514404296875,1.005462646484375,-1.170989990234375
1780625221044358000,2.28835791015625,0.1306915283203125,0.9842681884765625,-0.965911865234375
1780625221054387500,2.298387451171875,0.0202178955078125,0.834136962890625,-0.891998291015625
1780625221064416800,2.308416748046875,0.00885009765625,0.7030029296875,-0.81622314453125
1780625221074445800,2.31844580078125,-0.0887451171875,0.7845916748046875,-0.7642822265625
1780625221084474600,2.328474609375,-0.2513427734375,0.863372802734375,-0.7567596435546875
1780625221094504700,2.338504638671875,-0.2789154052734375,1.0203399658203125,-0.700225830078125
1780625221104533800,2.34853369140625,-0.263427734375,1.081756591796875,-0.5891876220703125
1780625221114562800,2.358562744140625,-0.1945953369140625,1.0460052490234375,-0.524993896484375
1780625221124592600,2.368592529296875,-0.0497283935546875,0.96337890625,-0.5037689208984375
1780625221134621700,2.37862158203125,0.142333984375,0.81878662109375,-0.5183563232421875
1780625221144650800,2.388650634765625,0.108978271484375,0.7448272705078125,-0.6097412109375
1780625221154680800,2.398680908203125,0.0264129638671875,0.7586669921875,-0.711212158203125
1780625221164709600,2.408709716796875,0.014678955078125,0.7413330078125,-0.7667083740234375
1780625221174738700,2.41873876953125,-0.0045013427734375,0.67095947265625,-0.7394866943359375
1780625221184768800,2.428768798828125,-0.0302886962890625,0.5778656005859375,-0.683624267578125
1780625221194797800,2.4387978515625,-0.08392333984375,0.4312286376953125,-0.5749359130859375
1780625221204826600,2.44882666015625,-0.222503662109375,0.256317138671875,-0.496612548828125
1780625221214856700,2.458856689453125,-0.2435760498046875,0.213226318359375,-0.436004638671875
1780625221224885800,2.4688857421875,-0.1949462890625,0.20904541015625,-0.4025421142578125
1780625221234914600,2.47891455078125,-0.09661865234375,0.230926513671875,-0.3680877685546875
1780625221244943600,2.488943603515625,0.005401611328125,0.2867431640625,-0.36083984375
1780625221254973700,2.4989736328125,0.0919342041015625,0.31622314453125,-0.342041015625
1780625221265002800,2.509002685546875,0.1005401611328125,0.308837890625,-0.263092041015625
1780625221275031600,2.519031494140625,0.02740478515625,0.281036376953125,-0.1931915283203125
1780625221285061600,2.5290615234375,-0.0708770751953125,0.3801422119140625,-0.1874542236328125
1780625221295090700,2.539090576171875,-0.06268310546875,0.4954681396484375,-0.16412353515625
1780625221305119700,2.54911962890625,0.0202178955078125,0.6945953369140625,-0.1373748779296875
1780625221315149600,2.559149658203125,-0.0371246337890625,1.2079010009765625,-0.1653900146484375
1780625221325179100,2.56917919921875,-0.247467041015625,1.7588958740234375,-0.2490386962890625
1780625221335208200,2.579208251953125,-0.1667938232421875,1.64312744140625,-0.0308380126953125
1780625221345238300,2.58923828125,0.00323486328125,1.560028076171875,0.127655029296875
1780625221355267000,2.59926708984375,0.1946868896484375,1.648193359375,0.2135162353515625
1780625221365296000,2.609296142578125,0.21014404296875,1.4272613525390625,0.335479736328125
1780625221375325200,2.6193251953125,0.2055206298828125,1.1384124755859375,0.4645843505859375
1780625221385355300,2.629355224609375,0.183502197265625,0.9042510986328125,0.559844970703125
1780625221395384000,2.639384033203125,0.0908660888671875,0.8191680908203125,0.549774169921875
1780625221405413000,2.6494130859375,0.04290771484375,0.882354736328125,0.470245361328125
1780625221415443200,2.659443115234375,0.0203857421875,1.02789306640625,0.376739501953125
1780625221425472300,2.66947216796875,0.008636474609375,1.156951904296875,0.2530059814453125
1780625221435501000,2.6795009765625,0.095062255859375,1.3082122802734375,0.1967010498046875
1780625221445531100,2.68953125,0.2137908935546875,1.4563751220703125,0.168121337890625
1780625221455560200,2.699560302734375,0.1322021484375,1.465179443359375,0.1171875
1780625221465589000,2.709589111328125,-0.0534210205078125,1.3629150390625,0.0460205078125
1780625221475619000,2.719619140625,-0.1452789306640625,1.2478790283203125,-0.0084991455078125
1780625221485648100,2.729648193359375,-0.1736297607421875,1.175750732421875,-0.050994873046875
1780625221495677200,2.73967724609375,-0.1823883056640625,1.134124755859375,-0.106536865234375
1780625221505707300,2.749707275390625,-0.1731414794921875,1.0697021484375,-0.1573944091796875
1780625221515736000,2.759736083984375,-0.147430419921875,0.9938201904296875,-0.1977691650390625
1780625221525765000,2.76976513671875,-0.1362152099609375,0.91192626953125,-0.240966796875
1780625221535795200,2.779795166015625,-0.15435791015625,0.7880859375,-0.2923583984375
1780625221545824000,2.789823974609375,-0.2422943115234375,0.840179443359375,-0.312896728515625
1780625221555853000,2.79985302734375,-0.202911376953125,0.9296112060546875,-0.3440093994140625
1780625221565882000,2.809882080078125,-0.10858154296875,1.01824951171875,-0.3665618896484375
1780625221575912200,2.819912109375,-0.05084228515625,1.1690216064453125,-0.3317108154296875
1780625221585941000,2.82994091796875,-0.0980682373046875,1.3512725830078125,-0.221221923828125
1780625221595970000,2.839969970703125,-0.1735382080078125,1.3637847900390625,-0.0776824951171875
1780625221606000000,2.850000244140625,-0.174163818359375,1.229034423828125,0.0465087890625
1780625221616029200,2.860029296875,-0.18280029296875,1.104583740234375,0.1368560791015625
1780625221626058000,2.87005810546875,-0.19659423828125,0.9974822998046875,0.2429656982421875
1780625221636088000,2.880088134765625,-0.22174072265625,0.9148712158203125,0.3249359130859375
1780625221646117000,2.8901171875,-0.2143096923828125,0.8413848876953125,0.369598388671875
1780625221656146200,2.900146240234375,-0.031829833984375,0.7640228271484375,0.357086181640625
1780625221666176000,2.910176025390625,0.2148284912109375,0.7565765380859375,0.286651611328125
1780625221676205000,2.920205078125,0.33209228515625,0.8454132080078125,0.18707275390625
1780625221686234000,2.930234130859375,0.2986602783203125,0.9478759765625,0.0909576416015625
1780625221696264200,2.94026416015625,0.2467803955078125,1.0101776123046875,0.0560760498046875
1780625221706293000,2.95029296875,0.1638031005859375,1.0448150634765625,0.063690185546875
1780625221716322300,2.960322265625,0.05828857421875,1.0758056640625,0.1101837158203125
1780625221726352100,2.97035205078125,0.0731658935546875,1.105987548828125,0.1696929931640625
1780625221736381000,2.980380859375,0.150238037109375,1.068939208984375,0.204833984375
1780625221746410200,2.99041015625,0.250396728515625,1.02618408203125,0.226409912109375
1780625221756439300,3.000439208984375,0.357208251953125,0.955474853515625,0.2216949462890625
1780625221766469000,3.01046923828125,0.3708648681640625,0.8753814697265625,0.19512939453125
1780625221776498200,3.020498291015625,0.305145263671875,0.8053436279296875,0.1670684814453125
1780625221786527200,3.03052734375,0.2601776123046875,0.7155914306640625,0.152130126953125
1780625221796557300,3.040557373046875,0.2493438720703125,0.6802215576171875,0.1389617919921875
1780625221806586400,3.05058642578125,0.2831573486328125,0.6764068603515625,0.095611572265625
1780625221816615200,3.060615234375,0.3142242431640625,0.662017822265625,0.048095703125
1780625221826645200,3.070645263671875,0.310821533203125,0.6891632080078125,0.0075531005859375
1780625221836674300,3.08067431640625,0.2832489013671875,0.7476654052734375,-0.0080718994140625
1780625221846703000,3.090703125,0.2485504150390625,0.8119659423828125,-0.0233154296875
1780625221856733200,3.100733154296875,0.2559051513671875,0.82037353515625,-0.0791168212890625
1780625221866762200,3.11076220703125,0.2856292724609375,0.8037567138671875,-0.142852783203125
1780625221876791300,3.120791259765625,0.286041259765625,0.8054046630859375,-0.1578369140625
1780625221886821400,3.1308212890625,0.2613983154296875,0.8322296142578125,-0.144256591796875
1780625221896850200,3.14085009765625,0.2441253662109375,0.8634033203125,-0.1235198974609375
1780625221906879200,3.150879150390625,0.223968505859375,0.90643310546875,-0.0790557861328125
1780625221916909300,3.160909423828125,0.22918701171875,0.92205810546875,-0.0391387939453125
1780625221926938000,3.170938232421875,0.2658538818359375,0.9168853759765625,-0.0166778564453125
1780625221936967200,3.18096728515625,0.2878265380859375,0.9197235107421875,-0.0199127197265625
1780625221946997200,3.190997314453125,0.2815093994140625,0.9477386474609375,-0.0366058349609375
1780625221957026300,3.2010263671875,0.29608154296875,1.0156402587890625,-0.067596435546875
1780625221967055000,3.21105517578125,0.3159332275390625,1.1146392822265625,-0.094818115234375
1780625221977084200,3.221084228515625,0.248931884765625,1.215667724609375,-0.0913238525390625
1780625221987114200,3.2311142578125,0.1255340576171875,1.272003173828125,-0.055877685546875
1780625221997143300,3.241143310546875,0.015167236328125,1.3390655517578125,0.0036468505859375
1780625222007172000,3.251172119140625,-0.0748291015625,1.4187164306640625,0.07818603515625
1780625222017202200,3.2612021484375,-0.038818359375,1.418914794921875,0.1347198486328125
1780625222027231200,3.271231201171875,0.206298828125,1.4057464599609375,0.20831298828125
