time,seconds_elapsed,z,y,x
1780625510647388200,0.06338818359375,-0.2866472005844116,-0.29710012674331665,0.0660562515258789
1780625510657418200,0.073418212890625,-0.3658701181411743,-0.2005418837070465,-0.19317452609539032
1780625510667447300,0.083447265625,-0.36706748604774475,-0.05692000687122345,-0.4840814471244812
1780625510677477400,0.093477294921875,-0.2764395773410797,0.14911039173603058,-0.7525800466537476
1780625510687506200,0.103506103515625,-0.13223020732402802,0.42401811480522156,-0.8631025552749634
1780625510697536300,0.113536376953125,0.11180669069290161,0.8415051102638245,-0.9590005874633789
1780625510707565300,0.1235654296875,0.47477957606315613,1.4970594644546509,-1.1569833755493164
1780625510717594000,0.133593994140625,0.7622153162956238,2.0055477619171143,-1.20921790599823
1780625510727624200,0.143624267578125,0.814864993095398,2.0317769050598145,-1.1032328605651855
1780625510737653200,0.1536533203125,0.6537983417510986,1.6060248613357544,-0.9644411206245422
1780625510747683300,0.163683349609375,0.39497101306915283,0.9694274067878723,-0.7991243600845337
1780625510757712400,0.17371240234375,0.13165736198425293,0.31086626648902893,-0.5917157530784607
1780625510767742200,0.1837421875,-0.0639725923538208,-0.20238026976585388,-0.34259435534477234
1780625510777771300,0.193771240234375,-0.14189961552619934,-0.4649503827095032,-0.09403621405363083
1780625510787801300,0.20380126953125,-0.11868750303983688,-0.4493780732154846,0.1489681750535965
1780625510797830400,0.213830322265625,-0.05730217322707176,-0.2994985580444336,0.4344358742237091
1780625510807860200,0.223860107421875,-0.045396510511636734,-0.10244568437337875,0.7650271058082581
1780625510817889300,0.23388916015625,-0.14127962291240692,0.08686086535453796,1.0985848903656006
1780625510827919400,0.24391943359375,-0.3081197440624237,0.1878998577594757,1.3636647462844849
1780625510837948400,0.253948486328125,-0.45764797925949097,0.15926529467105865,1.5218969583511353
1780625510847977200,0.263977294921875,-0.5269826054573059,0.0025486452504992485,1.5432709455490112
1780625510858007300,0.27400732421875,-0.5443607568740845,-0.1630171537399292,1.4439414739608765
1780625510868036400,0.284036376953125,-0.5395785570144653,-0.26387131214141846,1.2509448528289795
1780625510878066200,0.294066162109375,-0.48955318331718445,-0.3033175468444824,1.0101157426834106
1780625510888095200,0.30409521484375,-0.3961012661457062,-0.3079644739627838,0.7624451518058777
1780625510898125000,0.314125,-0.29050320386886597,-0.13144004344940186,0.6113818883895874
1780625510908154400,0.324154296875,-0.20886586606502533,0.20354007184505463,0.5731021165847778
1780625510918184200,0.33418408203125,-0.1997261643409729,0.4312281012535095,0.5783812999725342
1780625510928213200,0.344213134765625,-0.28319603204727173,0.4276946187019348,0.5927711725234985
1780625510938243000,0.3542431640625,-0.41616126894950867,0.18211548030376434,0.6061685085296631
1780625510948272000,0.364272216796875,-0.549690842628479,-0.2134835124015808,0.6248785257339478
1780625510958302200,0.37430224609375,-0.6721403002738953,-0.566508412361145,0.6405629515647888
1780625510968331300,0.384331298828125,-0.7775029540061951,-0.718774676322937,0.6112349033355713
1780625510978360000,0.394360107421875,-0.8082648515701294,-0.6807678937911987,0.5448537468910217
1780625510988390100,0.40439013671875,-0.6859123110771179,-0.4438767731189728,0.47811225056648254
1780625510998419200,0.414419189453125,-0.3809334933757782,-0.12082202732563019,0.3935936391353607
1780625511008449300,0.42444921875,-0.0014594122767448425,0.17883579432964325,0.2953847646713257
1780625511018478000,0.43447802734375,0.2137271910905838,0.4095960259437561,0.19383923709392548
1780625511028508200,0.444508056640625,0.22247488796710968,0.38970649242401123,0.08414443582296371
1780625511038537200,0.454537109375,0.1509423702955246,0.2095865160226822,0.03995194286108017
1780625511048567300,0.4645673828125,0.053109291940927505,-0.05770483985543251,0.0713210478425026
1780625511058596000,0.47459619140625,-0.06691405177116394,-0.37585192918777466,0.11489356309175491
1780625511068626200,0.484626220703125,-0.17703735828399658,-0.6302282810211182,0.12149900197982788
1780625511078655200,0.4946552734375,-0.21896857023239136,-0.7434174418449402,0.09191607683897018
1780625511088685600,0.504685546875,-0.16545633971691132,-0.7544863224029541,0.050036001950502396
1780625511098714400,0.51471435546875,-0.034873560070991516,-0.7072367668151855,0.025898175314068794
1780625511108744400,0.524744384765625,0.11718867719173431,-0.5093234181404114,0.017714016139507294
1780625511118773500,0.5347734375,0.1724250316619873,-0.24953526258468628,0.0246648658066988
1780625511128802300,0.54480224609375,0.12805970013141632,0.0026375947054475546,0.02592667192220688
1780625511138832400,0.554832275390625,0.05066024884581566,0.1801154464483261,0.0011773834703490138
1780625511148861400,0.564861328125,-0.010683536529541016,0.22559797763824463,-0.024708809331059456
1780625511158891500,0.5748916015625,-0.019044265151023865,0.13884390890598297,-0.03880864754319191
1780625511168920600,0.584920654296875,0.015720639377832413,-0.11009534448385239,-0.03251053765416145
1780625511178950400,0.594950439453125,0.07950600981712341,-0.47227832674980164,0.0018698053900152445
1780625511188979500,0.6049794921875,0.14899639785289764,-0.9086801409721375,0.07510140538215637
1780625511199009500,0.615009521484375,0.20865733921527863,-1.2669330835342407,0.17492413520812988
1780625511209038600,0.62503857421875,0.27761563658714294,-1.420957326889038,0.16112764179706573
1780625511219068400,0.635068359375,0.41419583559036255,-1.3440850973129272,0.05186878889799118
1780625511229097500,0.645097412109375,0.6038067936897278,-1.068618893623352,-0.15301138162612915
1780625511239127300,0.655127197265625,0.7600568532943726,-0.7741153836250305,-0.4272085726261139
1780625511249156400,0.66515625,0.79006427526474,-0.4824904799461365,-0.7412149906158447
1780625511259186400,0.6751865234375,0.7627924680709839,-0.3878505229949951,-0.9873536229133606
1780625511269215200,0.68521533203125,0.7672870755195618,-0.5847124457359314,-1.103063702583313
1780625511279244500,0.69524462890625,0.8534850478172302,-0.8624977469444275,-0.9890495538711548
1780625511289274400,0.7052744140625,1.0388157367706299,-1.000475287437439,-0.6449952125549316
1780625511299303400,0.715303466796875,1.2125470638275146,-1.1241018772125244,-0.1772695928812027
1780625511309333200,0.725333251953125,1.2746567726135254,-1.3431764841079712,0.2568504214286804
1780625511319362300,0.7353623046875,1.2632536888122559,-1.6726491451263428,0.5231239199638367
1780625511329392400,0.745392333984375,1.3128113746643066,-2.038213014602661,0.5715271234512329
1780625511339421400,0.75542138671875,1.5137250423431396,-2.3959360122680664,0.45108383893966675
1780625511349451300,0.765451171875,1.8035070896148682,-2.721571683883667,0.2525659501552582
1780625511359480300,0.775480224609375,2.091402053833008,-2.789085865020752,-0.006984672509133816
1780625511369510400,0.785510498046875,2.235873222351074,-2.5115275382995605,-0.3796365261077881
1780625511379539500,0.79553955078125,2.299168109893799,-2.1850364208221436,-0.8024559617042542
1780625511389569500,0.805569580078125,2.371061325073242,-1.8881958723068237,-1.130984902381897
1780625511399598300,0.815598388671875,2.490527629852295,-1.7167577743530273,-1.2753374576568604
1780625511409628400,0.82562841796875,2.693892002105713,-1.9611976146697998,-1.1670507192611694
1780625511419657500,0.835657470703125,3.08569073677063,-2.6715633869171143,-0.7736032605171204
1780625511429687600,0.8456875,3.6695163249969482,-3.704413652420044,-0.16588030755519867
1780625511439716400,0.85571630859375,4.325422763824463,-4.8640899658203125,0.4971309304237366
1780625511449745400,0.865745361328125,5.0215864181518555,-6.029050350189209,1.081101655960083
1780625511459775500,0.875775390625,5.7417168617248535,-7.092499256134033,1.5149215459823608
1780625511469804500,0.885804443359375,6.464514255523682,-7.806413173675537,1.7614269256591797
1780625511479834400,0.89583447265625,7.150477886199951,-7.8294878005981445,1.817723035812378
1780625511489863400,0.905863525390625,7.839517116546631,-7.273365497589111,1.754368543624878
1780625511499893500,0.9158935546875,8.438837051391602,-6.601353168487549,1.7019245624542236
1780625511509922600,0.925922607421875,8.926395416259766,-6.172734260559082,1.8678479194641113
1780625511519952400,0.935952392578125,9.386569023132324,-5.8680100440979,2.407177209854126
1780625511529981400,0.9459814453125,9.709515571594238,-5.68019437789917,3.261460542678833
1780625511540011500,0.956011474609375,9.876093864440918,-5.508448600769043,4.207198143005371
1780625511550040600,0.96604052734375,9.850573539733887,-5.308505058288574,5.013807773590088
1780625511560070400,0.9760703125,9.562323570251465,-4.801432132720947,5.565737247467041
1780625511570099500,0.986099365234375,8.943034172058105,-3.556912899017334,5.7825493812561035
1780625511580129300,0.99612939453125,7.973351955413818,-1.6615309715270996,5.660801887512207
1780625511590158300,1.006158447265625,6.783139228820801,0.35304781794548035,5.258598804473877
1780625511600188400,1.0161884765625,5.467822074890137,1.9919168949127197,4.7714738845825195
1780625511610217200,1.02621728515625,4.0742573738098145,3.1274490356445312,4.504791259765625
1780625511620246500,1.03624658203125,2.7564961910247803,3.762174606323242,4.392268180847168
1780625511630276400,1.0462763671875,1.6036757230758667,3.951700210571289,4.251859188079834
1780625511640305400,1.056305419921875,0.653850257396698,3.8892765045166016,3.9560961723327637
1780625511650335200,1.066335205078125,-0.007179349660873413,3.6627514362335205,3.545537233352661
1780625511660364300,1.0763642578125,-0.483085960149765,3.2355740070343018,3.1925570964813232
1780625511670394400,1.086394287109375,-0.9040206670761108,2.5529019832611084,2.96435284614563
1780625511680423400,1.09642333984375,-1.2507996559143066,1.6784729957580566,2.7175538539886475
1780625511690453500,1.10645361328125,-1.4899941682815552,1.0264874696731567,2.214198112487793
1780625511700482300,1.116482421875,-1.8092880249023438,0.5756806135177612,1.4628267288208008
1780625511710512400,1.126512451171875,-2.331390142440796,0.1566535234451294,0.6030920147895813
1780625511720541400,1.13654150390625,-2.8051369190216064,0.1495727151632309,-0.6363388895988464
1780625511730571500,1.146571533203125,-3.3569114208221436,0.44275426864624023,-1.5497653484344482
1780625511740600300,1.156600341796875,-3.9041643142700195,0.5634679198265076,-1.8942310810089111
1780625511750630400,1.16663037109375,-4.320845603942871,0.6759723424911499,-2.0479633808135986
1780625511760659500,1.176659423828125,-4.520393371582031,0.9096958637237549,-2.213395357131958
1780625511770689500,1.186689453125,-4.455391883850098,0.6811628341674805,-2.4365196228027344
1780625511780718300,1.19671826171875,-4.182441234588623,0.2940004765987396,-2.543164014816284
1780625511790748400,1.20674853515625,-3.668461322784424,-0.10247310996055603,-2.646862030029297
1780625511800777500,1.216777587890625,-3.013026237487793,-0.5139389634132385,-2.7143759727478027
1780625511810806500,1.226806640625,-2.4563372135162354,-1.094759225845337,-2.7895655632019043
1780625511820836400,1.23683642578125,-2.0262861251831055,-1.6687713861465454,-2.7632100582122803
1780625511830865400,1.246865478515625,-1.607766032218933,-1.8047072887420654,-2.6344549655914307
1780625511840895500,1.2568955078125,-1.1856441497802734,-1.4845101833343506,-2.569298505783081
1780625511850924500,1.266924560546875,-0.7927634119987488,-0.8000756502151489,-2.4742202758789062
1780625511860954600,1.27695458984375,-0.5320364832878113,-0.16321022808551788,-2.2242496013641357
1780625511870983400,1.2869833984375,-0.338914155960083,0.1975780576467514,-2.139799118041992
1780625511881013500,1.297013427734375,-0.2774665057659149,0.22452685236930847,-2.3374149799346924
1780625511891042600,1.30704248046875,-0.31974896788597107,-0.15686817467212677,-2.415297746658325
1780625511901072400,1.317072265625,-0.42652228474617004,-0.7748299241065979,-2.3949687480926514
1780625511911101400,1.327101318359375,-0.554323136806488,-1.632494568824768,-2.395458221435547
1780625511921131300,1.33713134765625,-0.43333545327186584,-2.5422120094299316,-2.5424556732177734
1780625511931160600,1.34716064453125,0.2839803099632263,-2.9166743755340576,-2.7025067806243896
1780625511941190400,1.3571904296875,0.934782862663269,-2.4931278228759766,-2.848388671875
1780625511951219200,1.36721923828125,1.070099115371704,-1.504213571548462,-2.941290855407715
1780625511961249300,1.377249267578125,0.6815681457519531,-0.3210533857345581,-2.8206348419189453
1780625511971278300,1.3872783203125,0.24531202018260956,0.5769120454788208,-2.673142671585083
1780625511981308400,1.397308349609375,-0.004448011517524719,1.0622329711914062,-2.513150691986084
1780625511991337200,1.407337158203125,0.03115925006568432,0.7798462510108948,-2.319161891937256
1780625512001367300,1.4173671875,0.3228371739387512,0.09864508360624313,-1.9048362970352173
1780625512011396400,1.427396240234375,0.6117027997970581,-0.7104828953742981,-1.3573181629180908
1780625512021426400,1.437426513671875,0.6046097278594971,-1.3429391384124756,-0.7845579385757446
1780625512031455500,1.44745556640625,0.3193306028842926,-1.652387261390686,-0.2743375599384308
1780625512041484300,1.457484375,0.1696729212999344,-1.7965219020843506,0.23990873992443085
1780625512051514400,1.467514404296875,0.7269039750099182,-2.604644536972046,0.6134178638458252
1780625512061543400,1.47754345703125,1.8818128108978271,-3.773569107055664,0.5914720892906189
1780625512071573500,1.487573486328125,3.154036045074463,-4.5090837478637695,0.5892214775085449
1780625512081602300,1.497602294921875,4.323267459869385,-4.333986282348633,0.7584072947502136
1780625512091633000,1.5076328125,5.40808629989624,-3.755359411239624,0.9843423962593079
1780625512101662000,1.517661865234375,5.4977593421936035,-2.7664105892181396,1.3328300714492798
1780625512111692000,1.527692138671875,5.285440444946289,-2.029772996902466,2.2765538692474365
1780625512121720800,1.537720947265625,4.6042585372924805,-1.0543543100357056,2.935983180999756
1780625512131751000,1.5477509765625,3.9594788551330566,0.1021450087428093,3.324258327484131
1780625512141780000,1.557780029296875,2.737480401992798,1.1246297359466553,3.413980722427368
1780625512151810000,1.56781005859375,0.9034914970397949,2.2175726890563965,3.1111338138580322
1780625512161838800,1.5778388671875,-0.7680559158325195,2.8021490573883057,2.3872597217559814
1780625512171869000,1.587868896484375,-2.067357063293457,2.7288081645965576,1.600008249282837
1780625512181898000,1.59789794921875,-2.7049944400787354,2.9719345569610596,1.027294635772705
1780625512191927800,1.607927734375,-3.024083137512207,3.441847324371338,0.5633054375648499
1780625512201956900,1.617956787109375,-3.302295446395874,3.680755615234375,0.3230994939804077
1780625512211986700,1.627986572265625,-3.734313488006592,3.633295774459839,0.2301037758588791
1780625512222015700,1.638015625,-4.113837242126465,3.58876371383667,-0.05116491764783859
1780625512232045800,1.6480458984375,-4.258137226104736,3.1248130798339844,-0.33381393551826477
1780625512242075000,1.658074951171875,-4.11517858505249,2.2843306064605713,-0.3827314078807831
1780625512252104700,1.668104736328125,-4.039217472076416,1.2045009136199951,-0.20970076322555542
1780625512262133800,1.6781337890625,-3.6891531944274902,0.6362760663032532,-0.17065322399139404
1780625512272163800,1.688163818359375,-2.22208833694458,0.785504162311554,-1.131016492843628
1780625512282193000,1.69819287109375,-0.7381685972213745,0.5269719362258911,-2.32269024848938
1780625512292223000,1.708222900390625,-0.32768678665161133,-0.4895169734954834,-2.004563570022583
1780625512302251800,1.718251708984375,-0.6220020651817322,-1.567791223526001,-1.2211253643035889
1780625512312281900,1.72828173828125,-0.9122543931007385,-1.3624851703643799,-0.9542542695999146
1780625512322311000,1.738310791015625,-1.0084927082061768,-0.6301140189170837,-0.934340238571167
1780625512332339700,1.748339599609375,-0.9669799208641052,-0.006061887368559837,-1.1868510246276855
1780625512342369800,1.758369873046875,-0.7682543396949768,0.4643583595752716,-1.5628914833068848
1780625512352398800,1.76839892578125,-0.6199383735656738,0.45291101932525635,-1.7656645774841309
1780625512362429000,1.778428955078125,-0.5788268446922302,0.2061678171157837,-1.7820409536361694
1780625512372458000,1.7884580078125,-0.6370621919631958,-0.06855589151382446,-1.902604579925537
1780625512382487800,1.79848779296875,-0.6890367269515991,-0.49953100085258484,-1.8554635047912598
1780625512392516900,1.808516845703125,-0.7389800548553467,-0.49646276235580444,-1.5762139558792114
1780625512402547000,1.818546875,-0.7027389407157898,-0.2948630750179291,-1.712459921836853
1780625512412576000,1.828575927734375,-0.4875534176826477,0.14203809201717377,-1.9010272026062012
1780625512422606000,1.838606201171875,-0.3506610691547394,0.6418090462684631,-1.936889886856079
1780625512432635000,1.848634765625,-0.38210421800613403,1.0254992246627808,-1.988760232925415
1780625512442665000,1.8586650390625,-0.4574330747127533,1.5157601833343506,-2.1236443519592285
1780625512452694000,1.868694091796875,-0.37735846638679504,2.371713161468506,-2.552905559539795
1780625512462724000,1.87872412109375,-0.40642979741096497,2.794882297515869,-3.0824661254882812
1780625512472753000,1.8887529296875,-0.7926214337348938,2.813877820968628,-3.790472984313965
1780625512482782700,1.89878271484375,-0.8169568777084351,2.5949478149414062,-3.5049242973327637
1780625512492812000,1.90881201171875,-1.1118814945220947,1.5695339441299438,-2.8649184703826904
1780625512502841900,1.918841796875,-0.929119348526001,0.7635509371757507,-1.7591670751571655
1780625512512871000,1.928870849609375,-1.164320945739746,0.036919668316841125,-0.8893160223960876
1780625512522900700,1.938900634765625,-1.6864185333251953,-0.01167343370616436,-0.5928332209587097
1780625512532929800,1.9489296875,-1.8752774000167847,0.43760237097740173,-0.5548000931739807
1780625512542959900,1.9589599609375,-2.2635014057159424,0.5457512140274048,-0.7729257941246033
1780625512552988700,1.96898876953125,-1.8428760766983032,0.6882684230804443,-0.9876396656036377
1780625512563018800,1.979018798828125,-1.2699488401412964,0.13506674766540527,-0.7385693788528442
1780625512573047800,1.9890478515625,-1.3385710716247559,-0.9000488519668579,-0.24364887177944183
1780625512583078000,1.999077880859375,-1.5780774354934692,-1.6452462673187256,0.07491818070411682
1780625512593107000,2.00910693359375,-1.8471431732177734,-1.8280459642410278,0.2692010998725891
1780625512603136800,2.01913671875,-1.6149715185165405,-1.8128288984298706,0.36527809500694275
1780625512613165800,2.029165771484375,-0.9987716674804688,-1.9884222745895386,0.5035339593887329
1780625512623196000,2.03919580078125,-0.11225436627864838,-2.158470392227173,0.6454858183860779
1780625512633225000,2.049224853515625,0.7435244917869568,-1.993159532546997,0.4361099302768707
1780625512643254800,2.0592548828125,1.5689009428024292,-1.3578931093215942,-0.345010906457901
1780625512653283800,2.069283935546875,2.0730650424957275,-0.5907482504844666,-1.2331074476242065
1780625512663314000,2.07931396484375,2.4066054821014404,-0.18380951881408691,-1.7566384077072144
1780625512673343000,2.089343017578125,2.6568691730499268,-0.3264651894569397,-1.8758803606033325
1780625512683373000,2.099373046875,2.7691397666931152,-0.5156928896903992,-1.8451149463653564
1780625512693401900,2.10940185546875,2.741670846939087,-0.3492860794067383,-1.8469983339309692
1780625512703432000,2.119431884765625,2.85195255279541,0.21456663310527802,-1.7082561254501343
1780625512713461000,2.1294609375,3.1290066242218018,1.4392657279968262,-1.2672321796417236
1780625512723491000,2.139490966796875,3.38694429397583,2.5042049884796143,-0.7217429876327515
1780625512733520000,2.149519775390625,3.565031051635742,3.800111770629883,-0.405898779630661
1780625512743549700,2.1595498046875,3.296947479248047,3.8217430114746094,-0.7738631963729858
1780625512753579000,2.1695791015625,2.4973552227020264,2.0292885303497314,-1.1732468605041504
1780625512763608000,2.179608154296875,1.864362120628357,-0.42245909571647644,-1.3251479864120483
1780625512773638000,2.189637939453125,1.470947265625,-2.3377084732055664,-1.37069833278656
1780625512783667000,2.1996669921875,1.6756761074066162,-3.0717828273773193,-1.3106539249420166
1780625512793696800,2.20969677734375,1.4966355562210083,-3.4124224185943604,-1.1314258575439453
