time,seconds_elapsed,z,y,x
1780625511176443400,0.592443359375,-8.94869227744937,-3.957620312674343,0.6546246228300034
1780625511186473500,0.602473388671875,-8.951848695653677,-3.9592952601492404,0.5989725129086524
1780625511196502500,0.61250244140625,-8.953495878338813,-3.9689176594972606,0.502981451401487
1780625511206531600,0.622531494140625,-8.952568242099881,-3.984993472768366,0.3764734884144738
1780625511216561400,0.6325615234375,-8.951657556995748,-3.9976787668183444,0.23827841210197656
1780625511226590500,0.642590576171875,-8.954013180211186,-3.9980981612741946,0.1060233202977106
1780625511236620500,0.65262060546875,-8.96345905394852,-3.978277316255867,-0.009856596262962557
1780625511246649600,0.662649658203125,-8.983484773889183,-3.9315374846518036,-0.10197463856195099
1780625511256679400,0.672679443359375,-9.014628100171684,-3.8570705649495123,-0.17283537786528466
1780625511266708500,0.68270849609375,-9.0530364490211,-3.76234207072407,-0.24019734266689047
1780625511276738300,0.69273828125,-9.09171952315867,-3.660975161397457,-0.32906774024758484
1780625511286767400,0.702767333984375,-9.121434277942775,-3.573991289949417,-0.443182304803282
1780625511296797400,0.71279736328125,-9.135223733842372,-3.519529047399759,-0.5753186290660872
1780625511306826200,0.722826171875,-9.13008111025691,-3.505028520621359,-0.7257948390744626
1780625511316856300,0.732856201171875,-9.10710180120766,-3.5242668895766136,-0.9003471038602292
1780625511326885400,0.742885498046875,-9.070389150360226,-3.560296818856895,-1.1057638779871166
1780625511336915500,0.75291552734375,-9.024964200747013,-3.592426525828242,-1.3471730258628725
1780625511346944300,0.7629443359375,-8.973750730860234,-3.6045483407765624,-1.6277027625106275
1780625511356973300,0.772973388671875,-8.917869269162416,-3.587461889158189,-1.9421924902968108
1780625511367003400,0.78300341796875,-8.864306605800985,-3.5332413464099166,-2.260676840677112
1780625511377032400,0.793032470703125,-8.82310015066564,-3.4351720173239704,-2.553992993661761
1780625511387062300,0.803062255859375,-8.79663533758819,-3.293532134319842,-2.818197180061042
1780625511397091300,0.81309130859375,-8.780698348265886,-3.1188331545397636,-3.056567252501845
1780625511407121400,0.823121337890625,-8.763185487928986,-2.926940463374555,-3.287854088683426
1780625511417150500,0.833150390625,-8.721208632943034,-2.7365146298915146,-3.552801202404499
1780625511427180500,0.8431806640625,-8.629025439286231,-2.561106332798302,-3.892433554753661
1780625511437209300,0.853209228515625,-8.464735625317692,-2.4026665600322183,-4.3296459913671015
1780625511447239400,0.863239501953125,-8.212146181127428,-2.2488543009363116,-4.865562840099632
1780625511457268500,0.8732685546875,-7.859491265597939,-2.0746094946645197,-5.485870621177554
1780625511467298600,0.883298583984375,-7.402577518692612,-1.849094812143594,-6.160607619318366
1780625511477327400,0.893327392578125,-6.861819367408752,-1.5432411030165851,-6.834048732429743
1780625511487357400,0.903357421875,-6.286383285975456,-1.1366233458269386,-7.440419465830922
1780625511497386500,0.913386474609375,-5.7236821829527615,-0.6235128607295454,-7.9385811689257615
1780625511507416600,0.92341650390625,-5.189065018641949,-0.019022359575907467,-8.321275833410024
1780625511517445400,0.9334453125,-4.6785962071597575,0.6509269373558462,-8.594033620882033
1780625511527475500,0.943475341796875,-4.198972323535383,1.3602572561025619,-8.75720992065072
1780625511537504500,0.95350439453125,-3.763207163120806,2.0815654512822626,-8.81338481233716
1780625511547533600,0.963533447265625,-3.3897739557176827,2.7954472958534953,-8.767285324463248
1780625511557563400,0.9735634765625,-3.098926969325542,3.4827801561951635,-8.627703250771761
1780625511567592400,0.983592529296875,-2.927852025261521,4.118600271442532,-8.404473756578565
1780625511577622500,0.99362255859375,-2.925965480862558,4.672271680313348,-8.11042359023094
1780625511587651600,1.003651611328125,-3.1088918985009193,5.117038477829098,-7.766666266906261
1780625511597681400,1.013681396484375,-3.442407229274511,5.442123249387741,-7.396182849219441
1780625511607710500,1.02371044921875,-3.8697576125651594,5.640972920083999,-7.026720591273904
1780625511617740300,1.033740234375,-4.351937318152189,5.713935864964127,-6.676971918579936
1780625511627769300,1.043769287109375,-4.8510415627941486,5.674067964956164,-6.359459628102183
1780625511637799400,1.05379931640625,-5.332571572300791,5.545430479127169,-6.081303780978918
1780625511647828200,1.063828125,-5.773018168529868,5.3597781436562535,-5.840840827912092
1780625511657858300,1.0738583984375,-6.160335816639662,5.1459752339780325,-5.63379031510353
1780625511667887400,1.083887451171875,-6.489551404392719,4.914795657563209,-5.468170129314065
1780625511677917400,1.09391748046875,-6.756124950271844,4.667956447462737,-5.360536268547177
1780625511687946200,1.1039462890625,-6.955419442126154,4.417905874100327,-5.317390369781852
1780625511697976300,1.113976318359375,-7.091587323459983,4.191968874514103,-5.320449172830581
1780625511708005400,1.12400537109375,-7.167869183629751,3.9994209343105553,-5.366252308106422
1780625511718034400,1.134034423828125,-7.187391045701503,3.8465605691120026,-5.451217240947485
1780625511728064300,1.144064208984375,-7.16615361188352,3.74896031884253,-5.546342917796969
1780625511738093300,1.15409326171875,-7.131953820639849,3.6706253255352377,-5.64199758695662
1780625511748123400,1.164123291015625,-7.0956374756336205,3.578420796829462,-5.746061772543191
1780625511758152400,1.17415234375,-7.065726906016469,3.4723572541192174,-5.847103395438194
1780625511768182500,1.1841826171875,-7.038422719505429,3.367033423860371,-5.940881749331951
1780625511778211300,1.19421142578125,-6.991942123359442,3.2759494236171243,-6.045765434607863
1780625511788241400,1.204241455078125,-6.919982802563905,3.206221222874522,-6.164768830651044
1780625511798270500,1.2142705078125,-6.823559487119317,3.171609343698621,-6.288904328885674
1780625511808300500,1.224300537109375,-6.694317021134496,3.1740453386738894,-6.4251014363139864
1780625511818329300,1.234329345703125,-6.524570695325732,3.2035479120120405,-6.583132774409651
1780625511828359400,1.244359375,-6.32055969634354,3.250361977896094,-6.756926914304494
1780625511838388500,1.254388427734375,-6.116013275310396,3.3102225723579526,-6.9142749463111155
1780625511848418600,1.26441845703125,-5.938636600753664,3.388693759265542,-7.02991675696671
1780625511858447400,1.274447265625,-5.811290323778986,3.4793507662683725,-7.091784891858697
1780625511868477400,1.2844775390625,-5.729590530213713,3.571686227877438,-7.112329082715511
1780625511878506500,1.294506591796875,-5.6661120375156395,3.6741651900991794,-7.110981759759784
1780625511888536600,1.30453662109375,-5.587695503404736,3.787353177861869,-7.113648933142423
1780625511898565600,1.314565673828125,-5.473412706142664,3.8963714787244794,-7.1435589182376855
1780625511908595200,1.32459521484375,-5.308501545405387,3.9925791055917736,-7.214535657736659
1780625511918624500,1.33462451171875,-5.074392929801345,4.07949634154439,-7.333391169741749
1780625511928653600,1.344653564453125,-4.769011514361202,4.18867158653438,-7.4754223901510235
1780625511938683400,1.354683349609375,-4.437732856598497,4.350132022295892,-7.586386272123455
1780625511948712400,1.36471240234375,-4.1369934217453,4.550245137056708,-7.638778138139844
1780625511958742300,1.3747421875,-3.9095249748080967,4.74223456659466,-7.64180654605031
1780625511968771600,1.384771484375,-3.7682267448484894,4.893323538206517,-7.617496865180135
1780625511978801400,1.394801513671875,-3.6923043656408785,5.00470564559102,-7.582229152444005
1780625511988830200,1.404830322265625,-3.644531391596794,5.095408245301246,-7.544838456204533
1780625511998860300,1.4148603515625,-3.575661853510141,5.183621950805187,-7.5176517585933205
1780625512008889300,1.424889404296875,-3.476162199360132,5.276265747711062,-7.499845468267798
1780625512018919400,1.43491943359375,-3.344423532645404,5.365075081020593,-7.496743995121121
1780625512028948200,1.4449482421875,-3.2007848770394918,5.426755584385991,-7.515029593396187
1780625512038978300,1.454978271484375,-3.0667835260897873,5.451069356909394,-7.553215239405632
1780625512049007400,1.46500732421875,-2.935400248683989,5.461752663487196,-7.5975693449169395
1780625512059037400,1.475037353515625,-2.7469413313597437,5.521158207657933,-7.625057071301341
1780625512069066500,1.48506640625,-2.474409461598098,5.674891556298732,-7.605476757040619
1780625512079096300,1.495096435546875,-2.1702363990344105,5.922193415474891,-7.509199572068453
1780625512089126000,1.5051259765625,-1.9078413078837095,6.252740544092655,-7.309838444718718
1780625512099156000,1.515156005859375,-1.7259896798700094,6.621748044008016,-7.024514605662226
1780625512109185000,1.52518505859375,-1.6556233273543417,6.973309319081902,-6.6934495906502
1780625512119214800,1.53521484375,-1.7131968337923287,7.266192195215821,-6.359072674611211
1780625512129244000,1.545243896484375,-1.8909400035738944,7.489100786891579,-6.042194005861878
1780625512139274000,1.55527392578125,-2.1672350252613426,7.639532755899429,-5.754218775513768
1780625512149303000,1.565302978515625,-2.504136491341889,7.690539889559149,-5.545745536425709
1780625512159332900,1.575332763671875,-2.862422983017564,7.6381585449367755,-5.443845250874757
1780625512169362000,1.58536181640625,-3.179311588639021,7.511370486366748,-5.444416913282871
1780625512179391000,1.595390869140625,-3.4401293474704024,7.340223646110296,-5.518787386873364
1780625512189421000,1.605421142578125,-3.678696111527085,7.152348958414793,-5.610836140495539
1780625512199449900,1.615449951171875,-3.9130741917222736,6.958693349230289,-5.695158099257946
1780625512209480000,1.62547998046875,-4.145020660856366,6.749948891985416,-5.781641619968414
1780625512219509000,1.635509033203125,-4.368408852742612,6.518757040610909,-5.881598370236158
1780625512229538800,1.645538818359375,-4.567813526973128,6.276713540354371,-5.9923570850253105
1780625512239568000,1.65556787109375,-4.72383703237772,6.037070086976885,-6.116333593305945
1780625512249597700,1.66559765625,-4.827242754055559,5.798929439377784,-6.264226399224996
1780625512259626800,1.675626708984375,-4.883903967954218,5.554551943215728,-6.439317008671164
1780625512269656800,1.68565673828125,-4.9067380233138795,5.35521478126347,-6.5890802846372125
1780625512279686000,1.695685791015625,-4.878298987554014,5.3023798476547,-6.652619567611813
1780625512289715700,1.7057158203125,-4.775603752233088,5.37353019015491,-6.670020199745893
1780625512299744800,1.715744873046875,-4.624763786946237,5.430825025781989,-6.729643770581483
1780625512309774800,1.72577490234375,-4.457071763318777,5.435602907708287,-6.8380655668556685
1780625512319804000,1.735803955078125,-4.325064801056683,5.41219163698256,-6.9406322073608635
1780625512329834000,1.745833984375,-4.237976300190389,5.384602203789353,-7.015410677230357
1780625512339862800,1.75586279296875,-4.1781867251381275,5.373970919659733,-7.05928956644535
1780625512349892900,1.765892822265625,-4.123984010307491,5.390182634270191,-7.078775772681832
1780625512359922000,1.775921875,-4.055982779487967,5.419760026410222,-7.095463872632384
1780625512369952000,1.785951904296875,-3.9681332311213016,5.4504497637063265,-7.12158089518547
1780625512379980800,1.795980712890625,-3.849607389461994,5.478748806473613,-7.164789922314882
1780625512390011000,1.806010986328125,-3.7157176821932194,5.495468470606207,-7.2224424853384495
1780625512400040000,1.8160400390625,-3.5944559858292338,5.500605833494663,-7.279671269991994
1780625512410070000,1.826070068359375,-3.4831384681135416,5.515989865109324,-7.3220204654216765
1780625512420098800,1.836098876953125,-3.397169618926942,5.548865714272856,-7.337555303683876
1780625512430129000,1.84612890625,-3.343112450046837,5.588757579678297,-7.332105221584439
1780625512440158000,1.856157958984375,-3.3132962807148694,5.625840232881903,-7.317265964370965
1780625512450188000,1.86618798828125,-3.313731749522686,5.667693169227242,-7.284697573721409
1780625512460216800,1.876216796875,-3.344274771824479,5.730169206884503,-7.221591421467066
1780625512470247000,1.886246826171875,-3.3579949618801472,5.804474214023351,-7.15558077994287
1780625512480276000,1.89627587890625,-3.332377705542743,5.868786819458007,-7.114982812094688
1780625512490305800,1.906305908203125,-3.3005656862184405,5.91395282587409,-7.092378181576729
1780625512500335000,1.916335205078125,-3.242644535386562,5.925358016985655,-7.109554941827058
1780625512510364000,1.926364013671875,-3.194113436451554,5.903455981779098,-7.149630347105861
1780625512520393700,1.936393798828125,-3.14720701610893,5.836707673630118,-7.2248390250861645
1780625512530423000,1.946423095703125,-3.1191561028838155,5.726809959584474,-7.324267367565631
1780625512540452900,1.956452880859375,-3.123319944564998,5.597015120413899,-7.422176537653804
1780625512550482000,1.96648193359375,-3.119004419453442,5.46070052408576,-7.524823257657885
1780625512560511700,1.97651171875,-3.1137510289698835,5.362547023847699,-7.597237336483597
1780625512570540800,1.986540771484375,-3.0718352565214038,5.282440052431822,-7.670074609157442
1780625512580571000,1.99657080078125,-2.977615004079044,5.179796839559078,-7.77649675604701
1780625512590599700,2.006599609375,-2.8486440485119817,5.045036486935615,-7.912220400744676
1780625512600629800,2.016629638671875,-2.7182433524027467,4.89270336048156,-8.052515591141582
1780625512610658800,2.026658935546875,-2.587395497047901,4.762572128963471,-8.172740053412317
1780625512620689000,2.03668896484375,-2.4456438242323695,4.684132213976979,-8.261242512729764
1780625512630717700,2.0467177734375,-2.297065374136716,4.678164537744224,-8.307145016726851
1780625512640747800,2.056747802734375,-2.155566068647057,4.752122631141543,-8.303087265768646
1780625512650776800,2.06677685546875,-2.0311843405663965,4.9056046353697775,-8.244982867324351
1780625512660807000,2.076806884765625,-1.9237017248384654,5.110432211431861,-8.14575033967793
1780625512670836000,2.0868359375,-1.8127962950550018,5.344204726949334,-8.020202636557817
1780625512680865800,2.09686572265625,-1.6795897477447985,5.5918713277846575,-7.8791084047377105
1780625512690894800,2.106894775390625,-1.5364789154052734,5.83774870711565,-7.728537904042005
1780625512700925000,2.116925048828125,-1.4093259690456093,6.076534082359075,-7.567028660702705
1780625512710954000,2.1269541015625,-1.3489549408435821,6.317587987056374,-7.378263161647319
1780625512720984000,2.136984130859375,-1.401022397211194,6.565895223882794,-7.148184824472666
1780625512731012900,2.147012939453125,-1.5562493454106152,6.816355839350819,-6.87646397883296
1780625512741043000,2.15704296875,-1.7824666232429445,7.06218119623363,-6.566489098122716
1780625512751072000,2.167072021484375,-1.9387414730601011,7.278021749219298,-6.280291398841142
1780625512761102000,2.17710205078125,-1.9359888133510945,7.446081144854426,-6.080971188023686
1780625512771131000,2.187130859375,-1.7787918802529572,7.5765768257707355,-5.966724046596885
1780625512781160700,2.19716064453125,-1.5238304462343453,7.6919368968755,-5.889178450101614
1780625512791190000,2.20718994140625,-1.2407369965784252,7.804898674666881,-5.806418918350339
1780625512801219800,2.2172197265625,-0.9522417609442024,7.9030474987298245,-5.727607247442006
1780625512811249000,2.227248779296875,-0.6681107118688523,8.001327840217947,-5.630522837740182
1780625512821278700,2.23727880859375,-0.4238397082885727,8.101638226228951,-5.509468354386091
1780625512831307800,2.247307861328125,-0.24171399430753662,8.206479241406917,-5.363363600927591
1780625512841337900,2.257337890625,-0.11025662875222042,8.31708714954853,-5.194641357469559
1780625512851366700,2.26736669921875,-0.008465399345356854,8.42811357536316,-5.013702021995186
1780625512861396700,2.277396728515625,0.07811068303212523,8.531296886461973,-4.835417000421882
1780625512871425800,2.28742578125,0.14471366442628203,8.620585527721047,-4.672788397663831
1780625512881455900,2.297455810546875,0.1750626619933173,8.693292452013493,-4.535020387656987
1780625512891485000,2.30748486328125,0.1659095423911698,8.749529887542128,-4.425900672246516
1780625512901514800,2.3175146484375,0.1218327285844367,8.789973541611433,-4.346482267616689
1780625512911543800,2.327543701171875,0.048826716314139776,8.817342025530337,-4.292138098488747
1780625512921574000,2.337573974609375,-0.05314564809233416,8.86221109482646,-4.198662526933848
1780625512931603000,2.34760302734375,-0.20417322207288816,8.929002073073386,-4.049891476875543
1780625512941633000,2.357633056640625,-0.4300310006767511,8.999613486391306,-3.872001884360611
1780625512951661800,2.367661865234375,-0.7209299364518373,9.059509444427489,-3.6845538976445793
1780625512961692000,2.37769189453125,-1.04140268417038,9.098941875627636,-3.506440433245897
1780625512971721000,2.387720947265625,-1.3665879204288125,9.132584032988548,-3.301325272414088
1780625512981751000,2.3977509765625,-1.663282317674905,9.167527336075901,-3.059463850726187
1780625512991779800,2.40777978515625,-1.8712853089027106,9.210627642133831,-2.7987551052272317
1780625513001810000,2.417809814453125,-1.9394957985587418,9.26848186520934,-2.5502944314047693
1780625513011839000,2.4278388671875,-1.867793082872778,9.332219301104544,-2.3646210531458256
1780625513021869000,2.437869140625,-1.7056893807716667,9.390587318921089,-2.2534197091557084
1780625513031897900,2.44789794921875,-1.5146958304032683,9.437315167826414,-2.1938922921709714
1780625513041928000,2.457927978515625,-1.3311543496064842,9.474011452060937,-2.1544132453501224
1780625513051957000,2.46795703125,-1.1598899473849684,9.502726089891791,-2.1267916634529827
1780625513061986800,2.47798681640625,-0.9969218835394829,9.523179095333814,-2.117925781560689
1780625513072016000,2.488015869140625,-0.8448000617485493,9.535020339775086,-2.13075063021183
1780625513082044400,2.49804443359375,-0.7107907466880977,9.53875894178152,-2.162695920526981
1780625513092074200,2.50807421875,-0.6049574325371533,9.53566272933185,-2.2080695783443747
1780625513102104000,2.51810400390625,-0.5360016409391537,9.528032380583882,-2.2582437683112917
1780625513112133400,2.52813330078125,-0.5028883662905543,9.51772258349359,-2.308781823154539
1780625513122162400,2.538162353515625,-0.4993193486973643,9.506651154381036,-2.354705369939655
1780625513132192300,2.548192138671875,-0.5165018445687368,9.497140398713945,-2.389125087544322
1780625513142221300,2.55822119140625,-0.5314644359009341,9.495344162946939,-2.3929832242771982
1780625513152251100,2.568251220703125,-0.5188187797416002,9.508945987319946,-2.341185378631204
1780625513162280400,2.578280517578125,-0.4767242531927302,9.53672772821486,-2.234709455727786
1780625513172310300,2.588310302734375,-0.4006390115736052,9.56772200141549,-2.1138997409150004
1780625513182339000,2.598339111328125,-0.2892808878528885,9.59133493219316,-2.023116331053525
1780625513192369200,2.608369140625,-0.16869619570132344,9.604523499590158,-1.9735886222966015
1780625513202398200,2.618398193359375,-0.06925524490203243,9.610514264437557,-1.9502812503367661
1780625513212428300,2.62842822265625,-0.013274642811832018,9.612757659450173,-1.9403908477023242
1780625513222457000,2.63845703125,-0.008747795341667369,9.613224107918143,-1.9380999602861702
1780625513232487200,2.648487060546875,-0.05032945359386504,9.612376551178096,-1.9416674435093997
1780625513242516200,2.65851611328125,-0.12237041565771214,9.61182943868935,-1.9411657775975764
1780625513252546300,2.66854638671875,-0.2110284217298962,9.610541152444481,-1.9399401813253758
1780625513262575000,2.6785751953125,-0.30551868675267324,9.607326866573095,-1.943270348661393
1780625513272605200,2.688605224609375,-0.4054239077625796,9.602398762521148,-1.9493455769218504
1780625513282634200,2.69863427734375,-0.5131905280636623,9.596039164361358,-1.9552612307064234
1780625513292664300,2.708664306640625,-0.6255603678438812,9.588301263585686,-1.9604959164895117
1780625513302693000,2.718693115234375,-0.7333435008883475,9.57846434470415,-1.971195443549752
1780625513312723200,2.72872314453125,-0.8265216969318687,9.565800093442201,-1.9956791658125816
1780625513322752300,2.738752197265625,-0.9004556788012384,9.55176104669571,-2.0306259760312737
1780625513332782300,2.7487822265625,-0.9549831686068325,9.539307807835936,-2.0639733882293103
1780625513342811400,2.758811279296875,-0.9891366364907472,9.53096317333877,-2.0863208291158077
1780625513352841200,2.76884130859375,-1.0048223544657229,9.526312717184425,-2.100019391861558
1780625513362870300,2.778870361328125,-1.0085549651227892,9.523176757246254,-2.1124188547074794
1780625513372900400,2.788900390625,-1.0090225095693022,9.519856088390945,-2.1271128582313654
1780625513382929400,2.798929443359375,-1.015914314909652,9.516505024397373,-2.1387932130225003
1780625513392959200,2.808959228515625,-1.038027727844566,9.514434063342213,-2.1373922601833937
1780625513402988300,2.81898828125,-1.0788703911688178,9.515085220727324,-2.1141434865429996
1780625513413018000,2.82901806640625,-1.1243111959382892,9.518183771264553,-2.0761727984584866
1780625513423047400,2.83904736328125,-1.1499055097915232,9.521872688910365,-2.045006529691815
1780625513433077200,2.8490771484375,-1.144562029871717,9.524587793087958,-2.0353324001565576
1780625513443106000,2.85910595703125,-1.124314922265336,9.525115616354345,-2.044134715293348
1780625513453136100,2.86913623046875,-1.1130104150492697,9.523228195172548,-2.0590639888778326
1780625513463165200,2.879165283203125,-1.1237811076495796,9.519106146806479,-2.072228590877354
1780625513473195300,2.8891953125,-1.1543435653042047,9.513125903353094,-2.0828589982241392
1780625513483224000,2.89922412109375,-1.194106835893914,9.50623263670802,-2.0918981908567247
1780625513493254100,2.909254150390625,-1.232149931627512,9.499605912044643,-2.0999254299677905
1780625513503283200,2.919283203125,-1.2604827305339277,9.494217204743624,-2.107470292389393
1780625513513313300,2.929313232421875,-1.2759034408971666,9.490687277051807,-2.114077435569465
1780625513523342000,2.939342041015625,-1.2801878402180968,9.489658518525957,-2.1161004658296703
1780625513533372200,2.9493720703125,-1.2783426507428288,9.491419098457694,-2.109306129514426
1780625513543401200,2.959401123046875,-1.2741929837174713,9.495707735562323,-2.0924491027377545
1780625513553431300,2.969431396484375,-1.2686330115027724,9.501467614263296,-2.069561709755659
1780625513563460400,2.97946044921875,-1.260726476161927,9.507553071656822,-2.0463107441581783
1780625513573490200,2.989490234375,-1.2492596179910003,9.513353866890073,-2.0262848780870435
1780625513583519200,2.999519287109375,-1.2330568173393606,9.518959431812167,-2.009817289019376
1780625513593549300,3.00954931640625,-1.2132797383975238,9.524887652817368,-1.9936983672589061
1780625513603578400,3.019578369140625,-1.1937421672999857,9.530949144813418,-1.9764520489037036
1780625513613608400,3.0296083984375,-1.178887858647853,9.536551787126063,-1.9582573437824844
1780625513623637200,3.03963720703125,-1.1707871159091592,9.541119825693965,-1.9407908068053423
1780625513633667300,3.049667236328125,-1.169717586981505,9.544416529151796,-1.925167267346382
1780625513643696400,3.0596962890625,-1.175982200334221,9.5468364497751,-1.9092792317323386
1780625513653726500,3.0697265625,-1.1872514170411974,9.548503506204485,-1.893908936382085
1780625513663755300,3.07975537109375,-1.198680500485003,9.549076922178267,-1.883793931211531
1780625513673785000,3.08978515625,-1.206361994898319,9.548935467880964,-1.879608023829013
1780625513683814400,3.099814453125,-1.2115686236307024,9.548561958393455,-1.8781432119734585
1780625513693844200,3.10984423828125,-1.2194139303036033,9.548167406117916,-1.875077979183942
1780625513703873300,3.119873291015625,-1.2351651877954601,9.547632568588853,-1.8674768565304576
1780625513713903000,3.129903076171875,-1.2604190176479517,9.546914191186428,-1.8542342208586633
1780625513723932200,3.13993212890625,-1.292828710604459,9.545947976502775,-1.8368086004137991
1780625513733962200,3.149962158203125,-1.3248210549317299,9.544566751277447,-1.8211169641546905
1780625513743991000,3.159990966796875,-1.3456054842852054,9.542547812670469,-1.816455840475857
1780625513754021000,3.170021240234375,-1.3514296603940426,9.540373391240834,-1.8235453603453933
1780625513764050200,3.18005029296875,-1.3491469562843441,9.53829424687922,-1.8360642117872834
1780625513774080300,3.190080322265625,-1.3363266376778482,9.534894083046913,-1.8629041417874395
1780625513784109300,3.200109375,-1.312394411817938,9.529949612382055,-1.9047429034769534
1780625513794139100,3.21013916015625,-1.2830233559049664,9.522643088760972,-1.9604839337907731
1780625513804168200,3.220168212890625,-1.2519535332500933,9.51334159193039,-2.0246771506294605
1780625513814198300,3.2301982421875,-1.2254144858926534,9.50457376358509,-2.0813034393452106
1780625513824227300,3.240227294921875,-1.2093432757314293,9.498173833414912,-2.119572671984881
1780625513834257400,3.25025732421875,-1.2008969344254583,9.4944451682806,-2.140969972539693
1780625513844286200,3.2602861328125,-1.1914696923233568,9.492195343527197,-2.1561561434946954
1780625513854316300,3.27031640625,-1.1745960066728294,9.489479070305824,-2.1772674667149783
1780625513864345300,3.280345458984375,-1.1541497232325375,9.485312598276138,-2.2061631602011618
1780625513874375400,3.29037548828125,-1.1412404111683367,9.479607080110908,-2.237189289844781
1780625513884404200,3.300404296875,-1.1445553078699857,9.473246897429227,-2.262292897571623
1780625513894434300,3.310434326171875,-1.1683698256343602,9.467333873993157,-2.274836591193825
